ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value	IMUTimestamps	IMUvalue
1674553344956	00ccca692ec4445208001e00002000001c00001700001900001e00002000001e00000e0000f0ffffe9ffff000000070000fefffffeffff0200000700000e0000150000100000000000f9ffff040000100000100000090000fefffffcffff020000070000090000070000f7ffffeeffffe4ffffddffffe0ffffd6ffffbaffffafffffb8ffffbfffffbfffffc1ffffbdffffbdffffcfffff5b0000a90100b10200da01009cffffaefeff90ffffd2ffff5fffff80ffffb8ffffa3ffffacffffcdffffc8ffffc1ffffd6ffffe7ffffe4ffffeefffff7fffff5fffffeffff1000001c0000250000	1674553352154	80	1674553336353	44	94	
1674553345496	009d59d54fc4445208002c00002c00003800004800005400005600004800004100004600004600003500000e0000d6ffffbdffffcdffffd2ffffcbffffd4ffffd4ffffd4ffffe2fffff2fffff9fffffeffff000000020000020000f9fffff5fffffefffffefffff7fffffeffff070000070000fefffffcfffffeffff0200000b00000e00000b0000040000f9fffff7ffff0200000700000000000000000400000900001000001200001000000900000900001000001500001700001200001000001000001500001700001500001500001700001700001500000e0000090000150000200000	1674553353188	79	1674553336363	44	94	
1674553346035	00a45f4171c444520800200000150000fcffffd9ffffcbffffcbffffc1ffffc1ffffc1ffffacffff8effffacffff700000c201005f0200070100effeffb0feff9affff7bffff12ffff51ffff74ffff5fffff72ffff8cffff8effff9affffa8ffffaaffffacffffb6ffffbaffffbaffffbdffffcbffffd4ffffcfffffd9fffff5ffff020000f9fffffcffff0b0000070000f5fffff7fffff9ffffe2ffffd4ffffd2ffffc8ffffbfffffc1ffffbaffffbaffffbfffffc4ffffcbffffcfffffd2ffffdbffffe0ffffe2ffffe9ffffe9ffffddffffd9ffffdbffffe2ffffe9ffffebffffe9ffff	1674553354178	77	1674553336374	44	94	
1674553346576	0075eeac92c444520800ebfffff0fffff2fffff7fffffcfffff9ffffe9ffffd4ffffd4ffffebffffeeffffe9ffffebffffe2ffffddffffebfffff5fffff0fffff5ffff0000000b00001200000b0000fefffff5ffffeeffffe9ffffeefffff2fffff2fffff0ffffe7ffffeeffff8c0000ec0100ca02008801002effffbafeffc8ffffc6ffff4dffff82ffffaaffff8cffff9affffb1ffffa5ffffa5ffffb6ffffbfffffc4ffffcbffffc8ffffcbffffd9ffffe4ffffe7ffffe7fffff0ffff0000001200001e00002500002500001e00001500001200000b0000feffffebffffd4ffffcbffff	1674553355125	75	1674553336387	44	94	
1674553347296	007cf418b4c444520800cbffffcdffffcbffffbdffff9affff7effff85ffff9effffaaffffacffffb1ffffbdffffcbffffd4ffffdbffffe0ffffdbffffd4ffffe0ffffebffffeeffffebffffe7ffffeefffff7fffff9fffffcfffff9fffff2fffff7ffff000000020000020000000000f9fffffeffff0700000900000700000400000000000200000b00000b00000900000900000b00001200001200001700002300001e0000040000f5fffff0ffffebffffe9ffffe7ffffe2ffffe2ffffe0ffffd4ffffe0ffff890000e301009402003d010010ffffc8feffbfffffacffff43ffff77ffff	1674553356252	75	1674553336397	43	94	
1674553347747	0085fa84d5c44452080097ffff82ffff89ffff9cffffa3ffffafffffbdffffbaffffb6ffffbdffffcdffffd9ffffe0ffffe4ffffebfffffcffff0b00001c00002700002c00002e0000330000350000330000200000fcffffe4ffffe4ffffe0ffffd6ffffcfffffcbffffcbffffcdffffd4ffffdbffffdbffffe0ffffe7ffffe4ffffe0ffffe7ffffeefffff0fffff5fffff9fffffeffff0200000200000200000700000900000900000b00000900000700000900000900000b00001000000e00000e0000100000090000f7ffffeefffff0ffffeeffffe7ffffe7ffffeeffffe9ffffddffff	1674553357148	76	1674553336399	43	94	
1674553348287	005689f0f6c444520800d9ffffd4ffffcfffffc8ffffc1ffffbfffffc4ffffc1ffffc1ffffc4ffffb6ffffa5ffffbdffffd4ffffc6ffffbdffffbaffffb6ffffb6ffffb6ffffb3ffffb6ffffbdffffc1ffffcbffffc6ffff000000000100530200660200740000a0feff17ffffe9ffff87ffff66ffffc1ffffc1ffffacffffc6ffffd2ffffcfffffe4fffff0ffffebffffeefffff7ffff0000000b00001500001900001e00002700003a00004d00004f00004100003300003a00004100003a00003300002500000e0000fcfffff7fffff2ffffe9ffffe0ffffddffffe2ffffe9ffffeeffff	1674553358138	77	1674553336408	42	94	
1674553348871	005d8f5c18c544520800f0fffff0fffff2fffff9ffff0200000b00000b0000f7ffffdbffffe2fffff9fffffcfffff9fffff9fffff7ffff000000090000090000090000020000020000040000fcfffff7fffffefffffcfffffcffff020000000000f7fffff5fffff2fffff0fffff7fffffcfffff2ffffe4ffffdbffffd2ffffd2ffffd9ffffd9ffffd4ffffcdffffcdffffd9ffffe2ffffeefffff7ffffebffffd6ffffd6ffffddffffd4ffffbaffffaaffffb3ffffc1ffffc8ffffcfffffcdffffbffffffeffff050100680200990200b10000bcfeff17ffff000000afffff80ffffcbffff	1674553359129	78	1674553336420	41	94	
1674553349410	002e1ec839c544520800c8ffffbaffffdbffffebffffe4ffffe7ffffebfffff2ffff000000070000fcffffe2ffffdbffffebfffff9ffff0400001500001e00002a00003c00004a00004d00004800003c00003300002c00001e00000b0000fcffffeeffffe4ffffe2ffffe4ffffe9ffffebffffebffffeefffff2fffffcffff000000000000fefffff2ffffe7ffffebffffe9ffffddffffe4ffffeefffff2fffffcfffffefffff7fffff9ffff000000feffff000000020000feffff000000020000020000070000070000020000000000fcfffff5fffff7fffff9fffff2fffff0fffff0ffff	1674553360167	78	1674553336436	41	94	
1674553349952	005510345bc544520800e7ffffddffffd6ffffcbffffbaffffb3ffffbdffffbaffff9affff89ffff9cffffa8ffffaaffffacffffacffffb1ffffbfffffc6ffffd4ffffe2ffffdbffffcfffffcfffffcdffffc6ffffc4ffffc6ffffcdffffd2ffffd4ffffd9ffffd4ffff0e00002101008b02009202008000008dfefff4feffd4ffff80ffff58ffffb1ffffb1ffff97ffffbdffffd2ffffc8ffffcfffffddffffe4fffff0fffff7fffff5fffff9ffff0200000e00001c00002700003300004100004a00005600006400006600005f00005800004a00003300001c00000b0000fcffffeeffff	1674553361154	78	1674553336465	40	94	
1674553350491	0006b39f7cc544520800e7ffffe7ffffebffffe9ffffe2ffffcfffffbdffffcbffffe0ffffe2ffffe0ffffe7ffffebfffff2fffff7ffffeeffffe9ffffeefffff0fffff5fffff9ffffeeffffddffffd6ffffcfffffcdffffc8ffffacffff95ffff9cffffaaffffafffffb1ffffb3ffffb3ffffb8ffffc1ffffc8ffffcdffffcdffffc8ffffc6ffffcfffffd9ffffddffffe0ffffddffffddffffe9fffff0fffff2fffff2ffffeeffffeefffff9fffffeffff000000fefffff7fffff0ffffeefffff5fffffeffff0700000b00001200001500000e00000e00000b0000f9fffff2fffffeffff	1674553362145	76	1674553336466	39	94	
1674553351165	000fb90b9ec544520800fefffff5ffffe4ffffcbffffbfffff1900003101008d0200ca0200fc0000f2feff23ffff0b0000c6ffff82ffffc6ffffcfffffbdffffcfffffc6ffffa5ffffa8ffffc6ffffd4ffffdbffffe4ffffe4ffffe2fffff2ffff0700001200001c00001e00002300003c00005100005600005800005600004d0000480000430000330000170000f7ffffddffffd6ffffd4ffffd2ffffcfffffc4ffffafffffacffffb1ffffaaffffaaffffacffffaaffffafffffb8ffffbaffffbaffffbfffffbdffffc1ffffcbffffcdffffc8ffffc6ffffc8ffffd2ffffd9ffffd9ffff	1674553363135	76	1674553336476	39	94	
1674553351660	00e04777bfc544520800d2ffffd2ffffd9ffffddffffe2ffffe2ffffe0ffffe4ffffe4ffffe0ffffd9ffffd6ffffc8ffffbdffffc6ffffd9ffffd9ffffbfffffa8ffffb3ffffc1ffffc1ffffcdffffcfffffc8ffffcdffffd6ffffd9ffffe2ffffe7ffffe7ffffe7ffffe9ffffeefffff5fffffcffff0200001000001700001200000b0000070000fefffff0ffffe9fffff0fffff0ffffeefffff5fffff9ffffebffff330000540100b10200990200740000b5feff4fffff0e000097ffff85ffffddffffcfffffc1ffffddffffe0ffffdbffffe9fffff5fffff7fffff9ffff000000090000	1674553364125	76	1674553336488	38	94	
1674553352244	00b1d6e2e0c5445208000b00000000000400001500001e00001c00001c00002500002700000b0000fcffff090000090000f5ffffe4ffffc8ffffacffff9affff87ffff77ffff74ffff72ffff77ffff7effff80ffff80ffff82ffff89ffff97ffffa1ffffaaffffb6ffffb6ffffb1ffffb8ffffc6ffffcbffffcbffffcbffffcdffffd4ffffddffffddffffd6ffffd6ffffd9ffffdbffffe2ffffe7ffffe2ffffdbffffe2fffff0fffff2ffffeeffffebfffff0fffff2fffff7fffffefffffefffff2fffff2fffffcfffff9ffffeeffffebffffeeffffeefffff2ffffeeffffdbffffcfffff	1674553365161	77	1674553336499	38	94	
1674553352787	0082654e02c644520800d4ffffe2fffff0fffffcfffffefffffeffffe4ffffbdffffc6ffffe2ffffd9ffffc8ffffc6ffffcfffffd9ffffe2ffffe9ffffe4fffff0ffffa10000160200f00200a601004affffbefeffc8ffffe2ffff7bffffbdffffe7ffffc1ffffcdffffeeffffeeffffeefffff5ffffeefffff0ffff0400001500001500001500001000000e00002000003100003300002700001e00003100003c00002a0000170000070000dbffffb8ffffa8ffff9affff8effff7bffff66ffff70ffff77ffff5dffff4dffff5dffff66ffff69ffff74ffff7bffff82ffff7bffff79ffff	1674553366193	77	1674553336500	38	94	
1674553353325	00896bba23c64452080090ffff97ffffa1ffffb1ffffa3ffff97ffffa5ffffacffffa8ffff9effff79ffff69ffff80ffff87ffff80ffff7effff7effff7bffff82ffff8cffff8effff90ffff93ffff9affffa3ffffacffffb3ffffb6ffffafffffa5ffff9effffa8ffffc4ffffe7fffffeffff0b00001e0000230000100000f0ffffe7fffff2fffff9ffff020000000000270000210100a7020017030054010015ffff0bffff190000020000c1ffff120000070000b6ffffcdffff0e00001c0000000000e2ffffcbffffb6ffffb3ffffc6ffffcbffffd4fffff5ffff0700001c00003c0000	1674553367140	78	1674553336510	39	94	
1674553353866	005afa2545c6445208003100000900000700002000004d0000620000200000e7fffffeffff040000bdffff7bffff72ffff74ffff6dffff5fffff56ffff4affff3affff5bffff79ffff5dffff69ffff9affff9affff8cffff93ffff85ffff82ffffbaffffcdffff9affff9cffffe7fffffcffffc6ffffb8ffffd6ffffd4ffffc6ffffddfffff0ffffd9ffffcdffffeeffff0e0000000000e0ffffd9ffffeefffffcfffff2fffff2fffffcfffffcffff0000000b00001200001c00002a00003a00003c00002c00001e00002500002000001e00002e00003500002500001200001900002c0000	1674553368128	87	1674553336521	39	94	
1674553354496	0063009266c6445208002a00007400009b0100fb0200ed0200cd0000ebfeff5fffff1e0000aaffff8cffffebffffe2ffffbffffff0ffff150000020000000000150000100000020000f5ffffddffffe2ffff0e00002700002000003300005800004a00002e00004d00007b00006b00004a0000480000480000330000150000f2ffffcfffffbaffffb8ffffb1ffffaaffffaaffffacffffacffffafffffb1ffffa8ffff97ffff97ffffa5ffff9effff97ffff9effffa1ffffa5ffffb6ffffb8ffffa5ffff95ffff97ffff9cffff9effff9cffff95ffff89ffff82ffff7bffff7effff8cffff	1674553369164	89	1674553336533	41	94	
1674553355083	00348ffd87c64452080095ffff95ffff90ffff93ffffa1ffffacffffacffffa1ffff9effffacffffbdffffc6ffffc1ffffa8ffff89ffff8cffff9cffff9cffff9effff9effff95ffff87ffff85ffff82ffffcdfffff900005802000d0200c8ffff45feff10ffffacffff2cffff23ffff70ffff66ffff5dffff77ffff79ffff6dffff85ffffafffffa8ffff9cffffacffffacffffa8ffffbfffffe2fffff9fffffeffff0b0000230000120000f7fffff9ffff040000000000f9fffff2ffffe4ffffcfffffbaffffb6ffffc8ffffc8ffffa5ffff9effffb8ffffbfffffbdffffd4ffffdbffff	1674553370198	91	1674553336543	42	94	
1674553355577	00051e69a9c644520800b8ffffacffffd4ffffe0ffffc6ffffcffffff0ffffe7ffffe0fffff2ffffe9ffffc8ffffc6ffffd9ffffe7ffffd6ffffa5ffffa5ffffe2ffffd4ffffa3ffffbdffffd2ffffc6ffffc8ffffafffff93ffffb1ffffcbffffb8ffffacffffb1ffff9cffff82ffff97ffffbaffffd2ffffddffffafffff9effff800000270200eb0200570100d3feff63feff64ffff6bffff23ffff66ffff77ffff4affff56ffff58ffff2affff62ffffe0ffffcbffffa5ffffe4ffffe0ffffafffffc8ffffe9ffffddffffdbfffff9ffff0e00000400000e00003f0000540000250000	1674553371145	91	1674553336555	44	94	
1674553356206	00d6acd4cac644520800230000480000070000b3ffffd9fffffcffffbdffff9affff93ffff85ffff9affffa3ffff80ffff82ffffbdffffebffffe2ffffc8ffffbaffffa8ffffa5ffffbfffffd4ffffc6ffffbdffffcbffffcfffffcfffffe2fffff0ffffebffffe9ffffeefffff7fffff9ffffe9ffffdbffffe7fffff0fffff0fffff5fffffcfffff9fffffeffff0b0000070000f9fffff7fffff9fffffcfffffeffff0200000b0000100000feffff020000b800003202002a03000802009effffd6feffcdfffff2ffff80ffffb8ffffe0ffffb3ffffbdffffe0ffffddffffdbffffe4ffff	1674553372134	90	1674553336566	46	94	
1674553356701	00ddb240ecc644520800e0ffffddffffe7fffff7fffff2ffffd4ffffc6ffffdbffffe7ffffebfffff0ffffe4ffffdbffffe9fffff9fffff5ffffe0ffffbaffffa5ffffaaffffa1ffff8effff82ffff74ffff74ffff7bffff77ffff79ffff80ffff85ffff93ffffa5ffffafffffb6ffffbaffffbaffffc1ffffcfffffd9ffffd9ffffd6ffffd4ffffd9ffffe2ffffe9ffffebffffe7ffffe4ffffebfffff5fffff7fffff9fffff7fffff7fffffcffff020000090000090000fcfffff5fffffeffff0700000900000700000000000000000900001000000e00000b00000e0000120000170000	1674553373124	89	1674553336577	48	94	
1674553357286	00e2b8ac0dc7445208001e00002a00002700000b0000e9ffffe4fffff5fffff2ffffd9ffffc6ffffd4ffffdbffffe7ffff8e0000f80100e60200ce010070ffffb7feffb8ffffd6ffff62ffff9affffcfffffb6ffffbfffffd4ffffc6ffffc1ffffcfffffd9ffffd9ffffddffffe0ffffd9ffffdbffffe2ffffddffffddffffebfffff7ffff0000000e00001500001000001000000e0000090000000000ebffffd4ffffc6ffffbaffffb3ffffb1ffffafffffacffffb3ffffb8ffffc1ffffc8ffffc8ffffcfffffd6ffffd6ffffdbffffe4ffffe0ffffddffffd2ffffc1ffffc8ffffd4ffff	1674553374158	88	1674553336588	51	94	
1674553357826	00b747182fc744520800cfffffd4ffffdbffffdbffffdbffffcbffffb1ffffb6ffffbdffffafffffb6ffffb1ffff95ffff9cffffb6ffffb3ffffb3ffffbfffffc4ffffc8ffffcdffffcfffffd4ffffd4ffffd6ffffddffffe2ffffe4ffffe7ffffe7ffffe9fffff0fffff2fffff2fffff5fffff5fffff7ffff000000040000fefffffcffff020000100000190000120000020000f7fffff0fffff5fffffefffffefffffcfffff9fffff5ffff070000b80000190200e60200ab01005dffffd3feffcdffffc1ffff38ffff74ffffa1ffff74ffff80ffff9effff93ffff90ffffa3ffffa1ffff	1674553375148	88	1674553336589	53	94	
1674553358413	0088d68350c7445208009affffaaffffb3ffffb1ffffbdffffd2ffffdbffffe4ffffe0ffffcdffffdbfffffcffff040000020000020000fefffffefffffefffff2ffffe2ffffcdffffc1ffffc1ffffc4ffffc4ffffc4ffffbdffffbdffffc8ffffd6ffffdbffffd2ffffc8ffffd4ffffe2ffffe4ffffe9ffffeeffffe4ffffe4fffff0fffff2fffff5fffff2ffffe9ffffebfffff5fffff7fffff5fffff2fffff2fffff5fffffcffff000000f9ffffe2ffffd4ffffe4fffff0fffff0fffff7fffff7ffffeeffffe9ffffebfffff0fffff7fffff2ffffeefffff7fffffeffff000000020000	1674553376138	87	1674553336604	55	94	
1674553358950	008fdcef71c744520800000000fcffff0000000700000b00000b0000fefffff5ffff070000190000170000feffffd4ffffb3ffffb1ffffb1ffffaaffffa8ffffaaffffa8ffffacffffa8ffffd4ffffc800003502006f02008900009bfefff2feffcbffff74ffff46ffffa1ffffaaffff95ffffafffffb8ffffb6ffffc6ffffd6ffffd9ffffe0ffffe4ffffe9fffff5ffff020000040000fefffffeffff1200002700003800003f00004300003a00002c00002a00002e0000200000090000fcfffff2ffffe7ffffe4ffffe0ffffdbffffddffffe0ffffe4ffffeefffff2fffff5fffffcffff	1674553377129	83	1674553336611	57	94	
1674553359538	0096e25b93c7445208000000000700000b00000900000900000e00000e00000e00000e0000f5ffffddffffebfffff5ffffe9ffffe0ffffe0ffffe7ffffebffffeefffff2fffff5ffffeeffffe7ffffe4ffffe7ffffe7ffffe9ffffe4ffffe0ffffd9ffffd2ffffcbffffc1ffffbfffffc4ffffc6ffffc4ffffc6ffffc6ffffbaffffacffffafffffbaffffcdffffddffffd9ffffc1ffffbaffffbfffffbaffffafffffafffffbdffffc1ffffc1ffffcbffffcbffffc8ffff3100006701009e0200320200feffffa4feff77fffffcffff80ffff89ffffd4ffffc1ffffbfffffddffffe0ffff	1674553378165	82	1674553336622	58	94	
1674553360032	006771c7b4c744520800dbffffe9fffff2fffff9fffff9fffff0ffffddffffd2ffffe2fffffcffff0700000b0000040000feffff1500003100003100002e00002c00002700002500001e00000b0000f9ffffe7ffffe0ffffddffffddffffdbffffd9ffffd9ffffd6ffffcdffffcdffffddffffe4ffffe2ffffddffffd6ffffdbffffe0ffffd9ffffd6ffffe2ffffe0ffffd4ffffcfffffc4ffffb6ffffbfffffc6ffffc4ffffc4ffffbdffffbdffffc6ffffcbffffcdffffcbffffc8ffffc8ffffd4ffffdbffffdbffffd9ffffd4ffffd9ffffe2ffffe0ffffd6ffffd4ffffd6ffffe0ffff	1674553379201	82	1674553336634	59	94	
1674553360619	006e7733d6c744520800f2ffff090000120000f5ffffc6ffffc4ffffd4ffffcbffffc4ffffcbffffcdffffcfffffdbffffe2ffffe0ffff020000db0000430200ae0200f50000edfeff15fffff9ffffb6ffff69ffffafffffc6ffffacffffb6ffffc6ffffcdffffdbffffe4ffffe2ffffe7fffff5ffff0000000700000e00001200001900002a00003a00004a00005600005b00005b00006200006200005d00005400003f00002a00001e0000120000090000fcffffebffffe9ffffeeffffe4ffffddffffe7ffffebffffeefffff9ffff020000fefffff2ffffeefffff0fffff5fffff7ffff	1674553380144	80	1674553336645	59	94	
1674553361290	0041069ff7c744520800f7ffffebffffddffffd6ffffcfffffc8ffffc1ffffa5ffff93ffffa3ffffacffffa8ffffacffffafffffacffffb1ffffafffff9effff9cffffa1ffff9effffa3ffffb3ffffb8ffffb8ffffbfffffd6ffffe9ffffe7ffffdbffffd6ffffd2ffffc8ffffc1ffffc8ffffcfffffd2ffffd4ffffd9ffffddffffdbffff1c0000260100890200900200720000a4feff41ffff0e0000a1ffff82ffffcbffffbaffffafffffcfffffdbffffd6ffffe2ffffeefffff0fffff2fffffcffff0200000200000e00001c00002000002c00003f00004800004f00005600005b0000	1674553381135	80	1674553336668	59	94	
