ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value	IMUTimestamps	IMUvalue
1674492936212	0015af9c4fdb4352080043ffff41ffff41ffff43ffff4affff51ffff51ffff4dffff4dffff54ffff5bffff66ffff58ffff2effff23ffff3affff48ffff4fffff56ffff58ffff5fffff6bffff74ffff70ffff62ffff62ffff72ffff77ffff7effff8effff8cffff74ffff6dffff7effff89ffff8effff90ffff97ffffa1ffffaaffffb6ffffbfffffbdffffbdffffd2ffffe7ffffebfffff5ffff020000040000f5ffffddffffd2ffffd2ffffcfffffc6ffffbaffffbaffffc1ffffe7fffffe0000750300cc0400df0200a8ffff11feffb3feffb1ffffa8ffff8cffffcfffffdbffffcfffff	1674492940575	63	1674492930196	41	97	
1674492936753	00aa820c71db43520800f0ffff0700000900001700002700002e00004300005b00006900006d00006200005d0000890000bf0000db0000f900003401007a0100b40100de0100ef0100de0100ab01004401009e0000f2ffff74ffff15ffffc3feff9dfeffa0feffa4feffa4feffb3feffc5feffd8feffebfefff9feff04ffff0bffff17ffff2affff3cffff48ffff51ffff56ffff51ffff4fffff5dffff69ffff5fffff51ffff54ffff4fffff43ffff46ffff43ffff3affff3cffff4affff56ffff58ffff54ffff4fffff58ffff69ffff72ffff74ffff72ffff72ffff7bffff87ffff90ffff	1674492941564	63	1674492930198	40	97	
1674492937337	003f567c92db4352080097ffff95ffff95ffffa1ffffacffffaaffff93ffff66ffff4dffff62ffff7bffff80ffff89ffff89ffff87ffff95ffff95ffff7effff79ffff80ffff85ffff90ffffa1ffffafffffb8ffffb1ffffafffffc4ffffd6ffffddffffddffffd9ffffe7ffff020000120000170000230000230000090000f2ffffebffffe7ffffe2ffffe2ffffe7fffff2fffffeffff040000560000d7010026040042040065010099feff0afeff43ffff000000c4ffffe0ffff2500000e00000900003300003f00004300005b00006400006200007400008900008e0000950000aa0000	1674492942555	62	1674492930209	38	97	
1674492937877	00d429ecb3db43520800c80000f00000210100590100940100c90100f80100240200450200400200ef01005e0100cd00003c0000a5ffff2effffe6feffb0feff96feff99feffacfeffb7feffc3feffccfeffddfeffeffefffdfeff0effff19ffff19ffff20ffff38ffff4fffff58ffff64ffff6bffff69ffff69ffff66ffff51ffff46ffff4affff4affff4affff51ffff51ffff48ffff46ffff4dffff54ffff5bffff5bffff5bffff5fffff62ffff66ffff72ffff77ffff79ffff7effff79ffff6bffff69ffff72ffff77ffff7bffff80ffff89ffff93ffff90ffff93ffff9effffa1ffff	1674492943591	62	1674492930219	37	97	
1674492938417	00139a5bd5db43520800a3ffffa5ffff93ffff80ffff8cffff95ffff95ffff85ffff62ffff5bffff77ffff82ffff85ffff8cffff93ffffaaffffbdffffbdffffc8ffffd9ffffc8ffffacffff9effff9affff9affff9effffa3ffffaaffffb3ffffb3fffffeffff830100e903002b040060010094fefff8fdff07ffffb8ffff8cffffa3ffffdbffffd4ffffdbfffffeffff0b00001200002000002000001200001c00003500003a00003f00005d00007b00009e0000d200000a01003d0100750100b00100e301000402000b0200e801008a0100fe00004f0000acffff3affffebfeffb3feff	1674492944580	62	1674492930230	35	97	
1674492939002	00fed0cbf6db435208009dfeffa4feffb3feffbefeffb7feff99feff94feffbafeffd3feffd8feffe1feffe6fefff2feff0bffff1effff17ffff0effff0bffff0effff1cffff27ffff2cffff25ffff25ffff33ffff41ffff46ffff46ffff3affff3affff4affff54ffff58ffff5dffff56ffff56ffff66ffff74ffff79ffff7effff79ffff79ffff82ffff7effff79ffff82ffff82ffff80ffff90ffff9effffa8ffffaaffffa3ffffa5ffffb3ffffbfffffc8ffffc6ffffbdffffbaffffafffff9cffffa5ffffafffffa3ffffaaffffbfffffc6ffffcbffffcbffffc4ffffcbffffddffff	1674492945571	62	1674492930243	34	97	
1674492939720	0097a43b18dc43520800e9ffffe4ffffd4ffffd4ffffeeffff0000000700000e0000e9ffffb1ffffa5ffffacffffaaffffafffffb1ffffacffffb8ffffc1ffffeeffff2601009f0300bc04009e02007bffff1bfeffd6feffb3ffff95ffff8cffffd4ffffe0ffffd9ffffeefffff7fffff2fffff9ffff0e00001e00002500003300004d00006900008500009500009e0000b80000eb00002301005901008d0100bb0100dc0100de0100be01007c01002101009c000004000087ffff31fffff4feffccfeffc1feffc3feffcffeffddfeffd1feffc1feffcafeffd3feffd3feffe4feffedfeff	1674492946560	62	1674492930254	33	97	
1674492940127	007050ab39dc43520800edfefff9feff0bffff19ffff25ffff2cffff31ffff3affff3fffff46ffff51ffff54ffff51ffff5bffff64ffff6bffff62ffff38ffff20ffff3affff48ffff43ffff4fffff5dffff5dffff54ffff4dffff5dffff69ffff64ffff6bffff80ffff85ffff87ffff90ffff95ffff9cffffa5ffffacffffb1ffffb1ffffb6ffffc1ffffc8ffffc1ffffacffff97ffff9affffacffffb1ffffb3ffffbfffffc4ffffc1ffffcfffffdbffffd9ffffcbffffbdffffbfffffcfffffd6ffffddffffe7ffffe9ffffe7fffff5ffff0b00001500001700002000002a0000270000	1674492947595	61	1674492930263	32	97	
1674492940667	008bd41a5bdc43520800170000020000f0fffff0fffff9ffff020000000000f9ffffe2ffff270000ea01006104004e040059010086fefff1fdff25ffffbdffff69ffff8effffcdffffbfffffcffffffcffff0200000700001900002a00003100003a00004800005400005f00007900009e0000c40000f000001801002f01005c0100a60100dc0100f10100ef0100cc0100880100150100820000e4ffff5bfffffbfeffcafeffb3feffa0feff8ffeff8dfeff9bfeffb0feffc1feffd1feffdffeffe1feffebfeff02ffff12ffff23ffff31ffff33ffff3cffff5bffff70ffff74ffff77ffff	1674492948634	61	1674492930275	30	97	
1674492941253	0020a88a7cdc4352080077ffff7effff8effff9affff9effff8effff58ffff3cffff4affff51ffff54ffff5bffff56ffff5fffff77ffff87ffff8cffff90ffff90ffff9affffaaffffb3ffffbaffffbaffffb6ffffbfffffcfffffd9ffffd9ffffd2ffffc6ffffb6ffffa8ffffb3ffffc1ffffbaffffb6ffffc1ffffcfffffcdffffbfffffb6ffffbaffffc6ffffd6ffffe2ffffe9ffffe2ffffe4fffffcffff0b00001000001c00002000000b0000fcfffff2ffffebffffebffffebffffe4ffffe9fffffeffff2300009e0000240200cd0300f20200eefffff5fdff2dfeff5bffffcbffff	1674492949575	60	1674492930286	29	97	
1674492941792	00b57bfa9ddc43520800a3ffffddffff0e0000f5fffff7ffff120000190000230000270000040000f5ffff1700003500004600005f00007700008c0000a50000cd00000501003f0100750100b00100d30100cc0100c001009f01003d0100a800000700006bffffeffeffa4feff81feff76feff76feff86feff9dfeffa4feffa2feffa2feffa9feffa9feffaefeffbefeffd1feffdffeffebfefff6feff02ffff09ffff15ffff23ffff2affff33ffff3affff38ffff3cffff46ffff46ffff4affff56ffff54ffff41ffff43ffff51ffff58ffff5dffff62ffff6bffff74ffff74ffff79ffff	1674492950565	60	1674492930288	27	97	
1674492942333	004a4f6abfdc4352080080ffff85ffff8effff97ffff97ffff90ffff77ffff56ffff64ffff7effff7bffff7effff87ffff8cffff97ffff97ffff7bffff69ffff72ffff80ffff87ffff85ffff79ffff79ffff82ffff8effff97ffffa3ffffaaffffafffffb3ffffb8ffffc6ffffd9ffffe2ffffe4fffff0ffff020000000000ebffffd6ffffc8ffffc6ffffd2ffffddffffddffffd6ffffd4ffff5b00004a02008d040011040000010094feff42feff46ffffc8ffff8effffa3ffffd2ffffcbffffdbffff0000000700000700001500002a00003c00004d00005d00006900007000007e0000	1674492951601	59	1674492930297	26	97	
1674492942964	00e322dae0dc43520800900000af0000d20000db0000e000001801006301009101009d01008301005901002a0100c4000023000090ffff23ffffd1feffa9feffa0feffa0feffa2feff9bfeff9dfeffacfeffb5feffb5feffbafeffbefeffcafeffdffeffeffefffbfeff00ffff00ffff0effff25ffff31ffff3affff3fffff3affff43ffff58ffff62ffff66ffff66ffff58ffff56ffff69ffff74ffff77ffff74ffff72ffff79ffff87ffff8effff95ffff93ffff8effff97ffffa8ffffafffffb1ffffafffffaaffffb1ffffbfffffc8ffffc8ffffc1ffffbfffffcbffffd4ffffd9ffff	1674492952590	59	1674492930311	24	97	
1674492943502	00bcce4902dd43520800e0ffffd6ffffb6ffffa3ffffa8ffffaaffffaaffffa8ffffa5ffffafffffbdffffc1ffffa8ffff80ffff80ffff9affffa1ffffaaffffb3ffffb1ffffafffffb8ffffcdffffe7ffffe9ffffe4fffff7ffff040000f9ffffe9ffffd6ffffc8ffffc8ffffcfffffdbffffddffffcfffffd6ffffaf0000f40200b704004f030019000034feff84feff93ffffbfffff8effffc1ffffe0ffffd4ffffe9ffff0200000700000e00002300003100003c00005100005f0000640000660000770000950000ba0000dd00000501001c01002a0100570100910100a601009f0100	1674492953580	60	1674492930320	23	97	
1674492944043	00738eb923dd435208008601003d0100c10000350000aaffff41fffffbfeffccfeffb7feff9dfeff73feff71feff8bfeff84feff8bfeffa0feffa2feffaefeffc5feffd1feffdafeffe4feffebfefffdfeff10ffff17ffff1cffff1cffff20ffff33ffff3fffff41ffff48ffff4dffff51ffff5dffff62ffff62ffff66ffff6bffff70ffff7bffff87ffff85ffff87ffff89ffff8effff9cffffa3ffffa3ffffa5ffffa8ffffafffffbaffffbfffffbfffffbdffffbfffffbfffffb3ffff95ffff7bffff80ffff90ffff9affffa5ffffacffffa8ffffa8ffffb1ffffbdffffc6ffffcdffff	1674492954571	60	1674492930331	21	97	
1674492944633	006c262945dd43520800cdffffc8ffffcbffffd9ffffe7ffffe4ffffd4ffffacffff9affffb1ffffc4ffffbfffffbfffffc6ffffd4ffffe2ffffe7ffffe4ffffdbffffd6ffffe2fffff5ffff090000100000fcffffe0ffffd4ffffd9ffffe2ffffe4ffffe0ffffe0ffffe9fffff9ffffba0000eb0200c004008503005800003bfeff73feffafffffd6ffff90ffffddffff0b0000f9ffff0900001900001500001200000e0000070000f7ffffe9ffff0000002500003c00005d00008000009a0000c400000501004401007c0100b20100d50100ec0100ef0100ce01007c0100f700004d0000	1674492955560	61	1674492930343	20	97	
1674492945168	0001fa9866dd43520800b6ffff4afffffbfeffbefeff8dfeff7afeff8dfeffa4feffa9feff96feff68feff57feff81feffa4feffacfeffbcfeffcffeffdafeffeffeff09ffff20ffff2effff33ffff3affff4affff5bffff66ffff6dffff6bffff6bffff72ffff7bffff85ffff87ffff82ffff82ffff8cffff97ffff9cffff9effff95ffff87ffff82ffff90ffff95ffff80ffff6bffff77ffff8cffff90ffff95ffff9affff9cffffa1ffffa8ffffb3ffffb8ffffb6ffffb6ffffbaffffc1ffffc8ffffcfffffcdffffcbffffcdffffd4ffffddffffddffffd9ffffd9ffffdbffffddffff	1674492956596	61	1674492930355	18	97	
1674492945707	0096cd0888dd43520800d6ffffc6ffffc1ffffcdffffd2ffffd6ffffd9ffffc6ffffacffffb8ffffcbffffd4ffffe0ffffd6ffffbdffffacffffa8ffffafffffb8ffffb6ffffb8ffffc1ffffcdffff6b00007602006a04006903003a000016feff3efeff72ffffb8ffff66ffff85ffffa3ffff9affffaaffffb1ffff9affff97ffffb1ffffc6ffffd4ffffe4fffffeffff1200002a00004800006b00008c0000bf0000f900002d01006a0100a40100c00100c90100c201009101002f0100aa00000b00007effff0effffaefeff6ffeff5cfeff63feff71feff84feff8ffeff9bfeffacfeff	1674492957585	60	1674492930377	17	97	
1674492946292	00518d78a9dd43520800bcfeffd1feffdffeffe6feffdafeffc3feffcffefff9feff0bffff10ffff1cffff2affff3cffff4fffff58ffff5dffff62ffff66ffff70ffff7effff80ffff7effff79ffff70ffff69ffff74ffff7effff79ffff77ffff7bffff6dffff5bffff64ffff70ffff6bffff77ffff89ffff93ffff9affff97ffff97ffffa3ffffb1ffffb8ffffbdffffb8ffffb6ffffc1ffffcdffffd2ffffd4ffffd2ffffcfffffd6ffffddffffdbffffcbffffbfffffc4ffffcfffffd6ffffddffffe2ffffdbffffd6ffffe2ffffeefffff5fffff9fffff0ffffe9fffffcffff150000	1674492958576	60	1674492930378	16	97	
1674492946877	00084de8cadd435208001e00001c00002000002a0000270000170000020000e0ffffafffffa3ffffbdffffc8ffffc8ffffcbffff230000c901002d04003704004b01006ffeffd0fdfff4feff82ffff20ffff3fffff82ffff6bffff74ffffa5ffffb3ffffbdffffcdffffd4ffffe7ffff0700001e00003100004300004f0000640000820000a50000c40000e200001301004d01007a01008d01008d0100780100380100cf0000480000baffff41ffffe1feffa7feff94feff92feff9bfeffa7feffb0feffbefeffd6feffedfefffdfeff07ffff0effff1cffff2effff41ffff51ffff5bffff	1674492959565	60	1674492930388	15	97	
1674492947507	0023d157ecdd435208005fffff69ffff77ffff89ffff95ffff95ffff85ffff82ffff90ffff9cffff93ffff6dffff56ffff64ffff70ffff62ffff4affff46ffff54ffff5dffff66ffff77ffff7effff7effff87ffff8cffff95ffffa1ffffa5ffffa5ffffacffffb1ffffb6ffffc1ffffc4ffffc1ffffc6ffffc1ffffb3ffffb6ffffbaffffbdffffc1ffffc8ffffcdffffd2ffffd4ffffd6ffffddffffddffffe0ffffe7ffffe7ffffe7ffffeeffffeefffff0fffff2fffff0fffff2fffff9fffffcffff020000070000feffff0900002000002000002500003100002700000e0000fcffff	1674492960555	60	1674492930389	13	97	
1674492947956	00b8a4c70dde43520800ebffffe4ffffe9ffffe7ffffebfffff2ffffe2ffffd9ffff9c0000df0200ae04006003000e0000d0fdff30feff79ffff8effff51ffff9affffa3ffff6bffff72ffffa1ffffacffffb3ffffcbffffd6ffffe2fffff5fffff5fffff2ffff0200001200002c00005b00008c0000b80000f000002d01006a01009b0100b40100ad01008301002f0100af00001e000093ffff1effffccfeffa4feff9dfeffa4feffb0feffbafeffc5feffd6feffebfeff02ffff12ffff12ffff10ffff20ffff3affff4fffff5dffff62ffff6bffff7bffff8cffff95ffffa1ffffa8ffff	1674492961591	60	1674492930399	12	97	
1674492948542	001701372fde435208009cffff85ffff87ffff9affff97ffff70ffff4dffff5fffff79ffff79ffff7bffff7effff7effff8effff9cffff9effffa5ffffa8ffffaaffffafffffa8ffffa5ffffafffffaaffffaaffffbdffffc8ffffcfffffcfffffcbffffcdffffddffffe9ffffeefffff0ffffebffffebfffff7fffffeffff040000020000f7fffffcffff0700000b00000e0000090000fcffff0000001500001c0000170000070000f7ffff0400002300002e00002c00002700002300001e0000100000000000f2fffff0ffffe7ffffdbffffc8ffffc1ffffdbffff4f0000dc0100d00300	1674492962581	60	1674492930412	11	97	
1674492949082	00acd4a650de435208005b030070000008feffcefdff0effffafffff74ffffa1ffffc8ffff85ffff72ffff9affff9effffa3ffffc1ffffcbffffcfffffeeffff0e00002500003a00005100006b00009a0000cd0000f70000210100540100780100940100b40100be0100940100380100b300002000009cffff2effffddfeffb0feff9dfeffa0feffa7feff9dfeff96feffb0feffc8feffcffeffe1fefff6feff00ffff0bffff27ffff3fffff4dffff58ffff66ffff7effff80ffff66ffff56ffff66ffff6dffff6bffff8effffbaffffafffff9affffb3ffffc4ffffbdffffc8ffffd9ffff	1674492963570	60	1674492930424	10	97	
1674492949716	000f311672de43520800d4ffffcfffffc6ffffaaffff90ffff77ffff5bffff4fffff58ffff5dffff64ffff74ffff77ffff7effff8effff95ffff97ffffa5ffffb1ffffb8fffff0ffff4a00005b00003300003300004a00005100004800003f00004100005600005d00004d00002a0000feffffe7fffff7ffff040000020000090000170000330000900000b40100f20200e8010025ffffcefdff7afeffb1ffff170000e2ffffddfffff2fffffcffff1700002500001e00002700003800003f00004a00005800006900007000006d00006d0000850000ac0000d60000f900002d01006e0100	1674492964605	60	1674492930432	10	97	
1674492950252	00e8dc8593de43520800a90100d00100de0100cc0100980100380100aa00001000007bfffff2feff9dfeff8ffeff94feff81feff6cfeff76feff84feff81feff86feff94feff96feff9bfeffb3feffcafeffd6feffd1feffbefeffbefeffd8fefffdfeff23ffff2cffff20ffff2affff3fffff43ffff4affff46ffff33ffff3fffff5bffff58ffff5fffff72ffff5fffff3fffff2cffff09ffff02ffff48ffff87ffff82ffff80ffff97ffff9affff6bffff27ffff10ffff25ffff38ffff43ffff48ffff48ffff51ffff64ffff70ffff79ffff7effff79ffff87ffff9cffff9cffffa5ffff	1674492965595	60	1674492930445	10	97	
1674492950793	000361f5b4de43520800b8ffffbdffffc1ffffd9ffffe2ffffd6ffffbfffffa8ffffa1ffffaaffffb3ffffafffff89ffff6bffffa1ffffa80000b30200b40300b40100e6feffeefdff81feff4dffff77ffff5fffff85ffffa3ffffaaffffc4ffffd4ffffd2ffffddfffff5ffff0900001c00002a00002c00002c00002c00003c00006400008c0000aa0000d40000130100500100830100a90100b201009601006c0100280100b10000200000a8ffff4dffff04ffffdafeffcffeffccfeffccfeffd8feffedfeff02ffff0effff10ffff19ffff27ffff33ffff41ffff4dffff51ffff5bffff	1674492966585	60	1674492930456	10	97	
1674492951333	0020e564d6de4352080066ffff72ffff80ffff89ffff87ffff80ffff74ffff62ffff43ffff17fffffdfeff02ffff0bffff0effff19ffff1effff19ffff20ffff2affff31ffff3affff3fffff43ffff4dffff51ffff5bffff62ffff64ffff69ffff72ffff66ffff4dffff4affff58ffff62ffff6bffff70ffff79ffff85ffff85ffff79ffff7effff8cffff90ffff93ffff9affffa8ffffb3ffffb8ffffbfffffbdffffc4ffffe0fffff0ffffebfffffcffff020000eeffffe0ffffd9ffffcbffffcbffffd4ffffd2ffffd9ffffe2fffff9ffffd40000f40200630400bf0200baffff40feff	1674492967575	59	1674492930466	12	97	
1674492951874	00f790d4f7de4352080099feff77ffffafffff9affffc6ffffd6ffffbaffffa8ffffb6ffffd2ffffe2ffffebfffff9ffff0700001c00003800004d00005d00007200008e0000b80000e900001a01003d0100500100730100ab0100c50100be01009d0100490100bf0000350000c6ffff64ffff15ffffebfeffe4feffedfefff9feff07ffff0effff17ffff27ffff3cffff4dffff58ffff5bffff5dffff64ffff66ffff69ffff70ffff70ffff70ffff7bffff89ffff90ffff93ffff8effff89ffff93ffff93ffff82ffff7effff80ffff80ffff87ffff93ffff97ffff9affff8effff7effff	1674492968565	59	1674492930493	14	97	
1674492952460	008c644419df4352080079ffff77ffff6dffff51ffff25ffff10ffff27ffff38ffff3affff38ffff35ffff3cffff4affff56ffff5dffff5bffff41ffff35ffff4fffff5fffff62ffff62ffff56ffff5bffff72ffff7effff80ffff82ffff7effff89ffff9affff9effffa5ffffa8ffffa3ffffa8ffffb8ffffc6ffffd2ffffcdffffc6ffffddfffff7fffffcffff0400000e0000020000f5ffffeeffffe0ffffddffffddffffd6ffffd6ffffd4ffffcfffff0e00005c0100a10300470400f601002effff32feffeffeffb8ffffafffffacffffe4ffffe9ffffe0fffff9ffff0e0000190000	1674492969555	59	1674492930500	17	97	
1674492953042	00efc0b33adf435208002a00003300003a00004300005600006d00007b00006d00005b0000640000820000b60000f000001f0100520100880100b00100c20100bb01008601002101009700000e00009cffff41ffff00ffffe1feffdafeffdffefff2fefffdfeff07ffff15ffff25ffff35ffff48ffff56ffff5fffff62ffff5bffff56ffff64ffff70ffff6dffff6dffff69ffff6bffff77ffff77ffff77ffff80ffff87ffff8cffff90ffff8effff90ffff9affff9cffff9affff9effff9effff93ffff85ffff7bffff72ffff69ffff69ffff6bffff6dffff70ffff77ffff74ffff70ffff	1674492970589	59	1674492930501	21	97	
1674492953627	004e1d235cdf4352080074ffff6bffff4dffff46ffff43ffff3cffff4dffff5dffff5dffff58ffff41ffff23ffff38ffff56ffff54ffff58ffff62ffff69ffff74ffff80ffff89ffff90ffff90ffff95ffffa8ffffb1ffffafffffb8ffffc4ffffc8ffffcfffffd9ffffe7fffff5fffff5fffff7fffffefffff0ffffddffffcdffffbdffffc6ffffd9ffffdbffffd6ffffd9ffffddffff1e00005201007e03001d0400c90100f6fefffcfdfff9feffeeffffc4ffffb6ffff0700000e00000900002700003100002c00003a00004d00004f00003a00002a00003300004f00006d0000900000	1674492971580	59	1674492930511	27	97	
1674492954169	00e3f0927ddf43520800b80000db0000050100420100810100b90100ec0100010200fd0100ec0100b401003f01009a0000ddffff3ffffff2feffd1feffb3feffa4feffa4feffb0feffc5feffdafeffebfefff2fefff2fefff9feff02ffff0effff25ffff35ffff38ffff43ffff4dffff4dffff51ffff4affff3affff3fffff4fffff54ffff58ffff54ffff46ffff48ffff56ffff5dffff5fffff5bffff56ffff5fffff70ffff74ffff79ffff79ffff74ffff7effff89ffff8cffff77ffff51ffff48ffff64ffff74ffff77ffff82ffff82ffff80ffff90ffffa1ffffa3ffffa8ffffa5ffff	1674492972570	59	1674492930512	32	97	
1674492954708	00424d029fdf43520800a3ffffacffffbdffffc1ffffc4ffffc4ffffc1ffffc6ffffd4ffffd9ffffc1ffff9cffff95ffffafffffb8ffffbdffffd2ffffd4ffffc1ffffc4ffffddffffe0ffffc6ffffb1ffffa8ffffafffffbdffffc4ffffc1ffffc6ffffcdffff200000940100c40300e003002d01009bfeff11feff1cffffd6ffffa3ffffaffffff0fffff0fffff5ffff1200001500001700002700003300003500003300003300002a00002e00005400007400008000009e0000d400000701003d01007a0100a90100c00100c90100b701007801000c0100790000e2ffff72ffff23ffff	1674492973561	59	1674492930522	39	97	
