ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value	IMUTimestamps	IMUvalue
1674752917394	007e8e63415f445208001400003300004f00005f00007d00009e0000a90000b50000bc0000ae0000b00000be0000b300009200005f0000140000cdffff87ffff50ffff2fffff15ffff05ffff05ffff03ffff07ffff15ffff23ffff36ffff49ffff50ffff52ffff65ffff6effff70ffff7effff8affff8cffff8cffff8effff93ffff9cffffa1ffff9fffff93ffff85ffff80ffff8affff93ffff98ffff9cffff9cffff9cffffa8ffffb6ffffaaffff8effff91ffffaaffffb1ffffafffffb1ffffb8ffffbfffffc6ffffcdffffd2ffffd0ffffd0ffffd2ffffd4ffffdeffffe5ffffe2ffff	1674752922116	65	1674752911760	59	99	
1674752917978	00e521d1625f44520800e0ffffe7ffffeeffffecffffeeffffe5ffffc2ffffbbffffd7ffffdbffffd2ffffd0ffffd2ffffd2ffffcdffffcdffffd4ffffd2ffffcbffffd9ffffeeffffeefffff0fffffcfffffcfffff5fffff5fffff7fffff3fffff3fffff7fffffafffffcffff060000090000e7ffff83fffffcfeff93ffff2702004c0500250700ca040054feff1afcff9fffff6f0000defeff69ffff100000a3ffffb1fffffaffffd9ffffd7fffffcfffffeffff0400001e00002c00004100006b0000920000b50000d10000e60000fd00001001001901000d0100ed0000ac0000560000	1674752923152	65	1674752911794	60	99	
1674752918518	008e8d3e845f44520800000000bbffff7effff3dffff11ffff07ffff0cffff18ffff18ffff03fffffcfeff18ffff2affff38ffff4dffff52ffff52ffff67ffff83ffff8cffff8effff8cffff8effff9cffffaaffffadffffa3ffff9fffffa1ffffa6ffff98ffff80ffff85ffff8cffff85ffff8effff98ffff85ffff7effff8cffff95ffff9cffffa3ffffaaffffafffffadffffafffffbbffffc6ffffcbffffcbffffc6ffffcbffffd7ffffdeffffdbffffdbffffdeffffe0ffffe2ffffe9ffffeefffff0ffffeeffffecfffff0fffffafffffaffffeeffffe2ffffe2ffffe7ffffe7ffff	1674752924141	64	1674752911804	61	99	
1674752919195	006f70aca55f44520800e2ffffeefffff7fffffaffff0b0000170000ecffffbbffffc6ffffdbffffd4ffffd9ffffe5ffffe0ffffe2ffffecffffe5ffff9fffff07ffff26ffff250100450400e80600b50600100100f7fbff34feffb3000034ffffecfeffe7ffffafffff69ffffb4ffffbfffffa3ffffb8ffffd4ffffe2fffff5ffff0900001e00003500005600008000009e0000b70000d30000df0000e60000e60000cf0000a50000660000170000cbffff8affff57ffff3dffff2dffff1fffff1fffff31ffff3bffff42ffff4bffff59ffff69ffff75ffff7cffff85ffff8cffff98ffff	1674752925177	64	1674752911816	61	99	
1674752919643	000a7b1ac75f44520800a6ffffaaffffadffffb4ffffb1ffffb6ffffbdffffbfffffbbffffb6ffffb4ffffb6ffffbfffffbfffffb8ffff9fffff77ffff69ffff70ffff69ffff65ffff70ffff7affff83ffff91ffff95ffff98ffff9affff9cffffa6ffffb4ffffb8ffffb6ffffb6ffffbdffffc9ffffd2ffffd4ffffd0ffffcdffffd4ffffdbffffe7ffffe7ffffe0ffffe0ffffecfffff5fffff7fffff7fffff0ffffe7ffffe7fffff3fffffefffffaffffe9ffffdeffffe9ffff0000000600000600000b00001000000b00000600000d0000120000020000f3fffff3fffff7fffffcffff	1674752926076	63	1674752911818	60	99	
1674752920227	0091fa87e85f44520800f7ffffdeffff91ffff0effff49ffff450100580400040700c30600090100f9fbff13feff5f0000e0feffa3feff9cffff65ffff31ffff8cffff95ffff87ffffb1ffffcbffffd9ffffeefffffcffff1400003a00005a00007b0000990000b70000d60000eb0000f60000f40000df0000b700008200003e0000eeffffa8ffff70ffff42ffff34ffff36ffff3dffff49ffff4dffff57ffff67ffff73ffff83ffff93ffff91ffff93ffffa6ffffadffffb1ffffb8ffffb6ffffb8ffffc4ffffc9ffffc2ffffb6ffffbbffffc2ffffc6ffffc9ffffd2ffffcdffffbbffff	1674752927111	63	1674752911828	59	99	
1674752920769	00d6a1f5096044520800bbffffbbffffa3ffff8cffff8effff9affffa1ffffa6ffffb1ffffafffff8affff7cffff95ffffa3ffffa3ffffaaffffaaffffafffffbbffffbfffffbfffffc2ffffc6ffffcdffffd4ffffd4ffffdbffffdeffffd9ffffdbffffe2ffffe9ffffeeffffe5ffffdeffffdeffffe2fffff0fffff7ffffe9ffffe7fffff5fffff5fffff3fffffafffff3ffffeeffff040000060000f5fffffcfffffeffffe9ffffdeffffe0ffffe5ffffecffffecffffe2ffffe7ffffecffffdeffffc2ffff6cffffdefeff2affff6d0100900400a3060019050000ffff91fbffadfeff	1674752928147	63	1674752911838	58	99	
1674752921308	00d570632b6044520800640000e5feff15ffffe5ffff83ffff6effffc9ffffafffff87ffffbdffffe2ffffe0fffffeffff2000003500005d0000890000a20000be0000e800000901001901001e0100140100f60000c500007b0000250000d2ffff93ffff67ffff49ffff38ffff38ffff3bffff3fffff4bffff57ffff69ffff75ffff77ffff83ffff93ffff9fffffadffffb8ffffbfffffc2ffffbdffffc4ffffd2ffffd9ffffd7ffffd0ffffc9ffffc9ffffc4ffffbbffffb8ffffb6ffffa1ffff95ffffa6ffffb4ffffb4ffffb1ffffb1ffffb8ffffc2ffffc9ffffc9ffffc4ffffc4ffff	1674752929092	63	1674752911849	56	99	
1674752921892	005ef0d04c6044520800d0ffffd9ffffdeffffdbffffbfffff9fffffaaffffc2ffffc2ffffc4ffffc4ffffc2ffffcbffffd9ffffdbffffd4ffffc2ffffbfffffcdffffd7ffffdbffffdeffffd7ffffd7ffffe7fffff0fffff0ffffe9ffffd9ffffdbfffff3fffffeffff020000000000eeffffe2ffffe2ffffe5ffffecffffe9ffffdeffffe0ffffeefffff3ffffe9ffffb8ffff34ffffb4feff7affff120200350500410700d104002ffeff31fcff9fffff1e0000a1feff3dffffc6ffff59ffff75ffffc6ffffadffffa6ffffd7fffff3ffff0000001700002900003c00005f0000890000	1674752930082	63	1674752911861	54	99	
1674752922478	003fd33e6e6044520800a70000c30000da0000e80000f90000020100f20000bc00006800001e0000e5ffffa8ffff73ffff49ffff26ffff1affff23ffff2fffff3bffff44ffff49ffff59ffff6cffff7affff85ffff8cffff91ffff9affffa8ffffb1ffffb4ffffb4ffffafffffb4ffffbdffffc2ffffc2ffffbdffffb4ffffa8ffffaaffffb4ffffb4ffffb4ffffb1ffff9cffff8effff9fffffa8ffffa6ffffadffffb4ffffb6ffffbfffffc4ffffc4ffffc6ffffcbffffd4ffffd9ffffd7ffffd9ffffdbffffdeffffe5ffffecffffecffffecffffeefffff0ffffeeffffe5ffffdbffff	1674752931117	62	1674752911871	52	99	
1674752923017	00a466ac8f6044520800deffffe2ffffe5ffffeefffff5ffffeeffffeefffff7fffff5fffff3ffffecffffcdffffc2ffffd2ffffc9ffffb4ffffbbffffc4ffffcbffffdbffffe7ffffe0ffffd2ffffcbffffdbffffdbffffc4ffffbfffffbfffffa3ffff95ffff98ffff69ffffe5feff9afeffd4ffffbc0200e405006b0700b3030005fdff95fcff170000b8ffff8cfeff77ffffb6ffff44ffff93ffffcdffffa6ffffbbffffe9fffff0ffff0200002500003a0000530000740000940000b50000cf0000df0000ed0000000100070100fd0000e60000b700007200001e0000d7ffffa3ffff	1674752932105	62	1674752911884	50	99	
1674752923650	002be619b160445208007cffff5bffff49ffff4dffff54ffff5effff69ffff67ffff50ffff4dffff6cffff7affff7cffff87ffff93ffff9fffffa6ffffa8ffffadffffb1ffffb6ffffafffffa6ffffb1ffffb8ffffaaffffa6ffffb4ffffbdffffbbffffb6ffffa6ffff91ffffa1ffffb8ffffb6ffffb1ffffb1ffffb1ffffbbffffcdffffd0ffffcbffffc9ffffc9ffffd4ffffdeffffdeffffe2ffffe2ffffdeffffe2ffffe5ffffdeffffd4ffffd2ffffd7ffffdbffffe5fffff0ffffeeffffe5ffffecfffff3fffff0fffff5fffffaffffeefffff3ffff020000000000f7ffffecffff	1674752933096	62	1674752911895	47	99	
1674752924188	00708d87d26044520800e2ffffe7fffff3fffffcffff090000feffffe2ffffd9ffffe2ffffeeffffeeffffdbffffbbffffafffffb1ffffafffff8effff0cffff87feff91ffff7b02005a0500760600250300cdfcffebfbffa6fffff5ffffadfeff60ffffcbffff67ffff8effffd0ffffbfffffcbfffff7ffff0200001200003500004c00005f0000840000a70000be0000dd00000001001401001e01002701001e0100fb0000c100006b0000120000cbffff95ffff67ffff3fffff2dffff2fffff3fffff52ffff5bffff5effff65ffff70ffff83ffff93ffff9affff9cffffa8ffffb1ffff	1674752934086	61	1674752911897	45	99	
1674752924683	006f5cf5f36044520800bbffffc9ffffd2ffffc9ffffbbffffc2ffffd0ffffd2ffffc6ffffc4ffffc2ffffbfffffc6ffffc6ffffa6ffff8affff95ffff93ffff7affff7affff8cffff8effff8effff98ffffa1ffffa6ffffa8ffffadffffb4ffffbbffffbfffffbfffffbfffffc6ffffcbffffbfffffb6ffffbdffffc6ffffc9ffffd0ffffd2ffffd4ffffd4ffffd2ffffe0ffffe7ffffdbffffdeffffe0ffffdbffffe5fffff5fffffcffff060000060000f7fffff3fffffafffff7ffffecffffe0ffffe0ffffe5ffffe5ffffe2ffffc9ffff54ffffcdfeff95ffff4302007605008e0700	1674752935076	62	1674752911906	42	99	
1674752925268	00f8db6215614452080035050079feff1afcff87ffff3700009ffeff0cffff98ffff3bffff4dffff8affff60ffff59ffff95ffffb1ffffb6ffffd4fffff0ffff0400002700004f00006f0000900000ac0000c10000d30000cf0000b70000a00000790000350000f0ffffafffff73ffff44ffff28ffff1fffff26ffff31ffff38ffff3bffff46ffff59ffff67ffff70ffff7effff85ffff87ffff95ffffa6ffffafffffb1ffffb1ffffb1ffffb8ffffbdffffbfffffc2ffffb4ffffa8ffffafffffbbffffbdffffbbffffb4ffffb4ffffc2ffffc6ffffc4ffffc4ffffc4ffffc4ffffcdffff	1674752936111	61	1674752911917	40	99	
1674752925898	00d9bed0366144520800d7ffffdbffffd2ffffb8ffffafffffc4ffffd0ffffd0ffffc4ffffa3ffff91ffffaaffffbfffffbdffffbdffffb8ffffbdffffbfffffb8ffffbdffffc2ffffbdffffc4ffffd2ffffd7ffffd7ffffd2ffffc4ffffcbffffe2fffff0fffffeffff040000fcffffeefffff0fffffaffff000000fafffff3fffffaffff000000fcfffff3ffffc6ffff49ffffe2feffd2ffff890200be0500c307001005005bfeff95fcfff5ffff350000bbfeff5effffcbffff59ffff7affffbdffffa3ffffaaffffd4ffffe5fffff5ffff0d00001000000b00002900005d0000820000	1674752937101	61	1674752911928	38	99	
1674752926392	003e523e5861445208009b0000b00000c80000da0000e60000df0000c100008d0000430000eeffffafffff7effff4dffff2affff1cffff21ffff2fffff2fffff11ffff0affff2dffff49ffff52ffff59ffff65ffff70ffff7cffff83ffff8cffff93ffff98ffff98ffff95ffffa3ffffafffffadffffa3ffffa6ffffafffffb4ffffa6ffff93ffff98ffff9fffff9fffffa8ffffafffffadffffb4ffffbfffffbdffffbfffffcbffffc9ffffcbffffd2ffffcdffffd2ffffdbffffd9ffffd0ffffc2ffffb8ffffc2ffffcbffffcbffffd0ffffd7ffffd2ffffd4ffffe2ffffe5ffffdbffff	1674752938094	62	1674752911939	36	99	
1674752926933	00610dac796144520800d0ffffd2ffffd9ffffdeffffdbffffe2ffffecffffe7ffffe0ffffd7ffffc4ffffc4ffffcbffffc4ffffd2ffffe2ffffe2ffffecfffffefffffaffffe7ffffe5ffffe9fffff3fffff7fffff3fffff0fffff5fffffcfffff5ffffcdffff5bffffe7feffe2ffffcf0200d10500fb06008403002dfdff77fcff1e0000300000e2feffa1fffff7ffff70ffff9cffffecffffd0ffffd2fffff7fffffeffff0600001000001200002e00005800007600009b0000cf0000f20000000100040100020100eb0000c100009400004f0000f3ffffadffff77ffff46ffff26ffff	1674752939080	62	1674752911950	35	99	
1674752927520	000a79199b614452080015ffff13ffff26ffff36ffff3dffff44ffff38ffff1fffff2fffff57ffff62ffff69ffff75ffff7cffff8cffffa1ffffa8ffffaaffffa8ffffaaffffb4ffffbbffffb4ffffa1ffff93ffff98ffffa1ffffa6ffffafffffafffffa3ffffa6ffffb6ffffb8ffffb8ffffbdffffb8ffffbbffffc9ffffd2ffffd2ffffd0ffffcbffffd2ffffd9ffffcbffffb8ffffbbffffbbffffc2ffffd4ffffd7ffffd7ffffd9ffffd0ffffc4ffffc9ffffd7ffffdeffffd7ffffd2ffffdbffffe5ffffe7ffffeeffffeeffffe5ffffeefffff7fffff5fffff0ffffecfffff0ffff	1674752940115	62	1674752911961	34	99	
1674752928060	00e95b87bc6144520800fcffff0600001400001e00000b0000f5fffffeffff1000000d0000faffffd9ffffcbffffe0ffffe2ffffc4ffff85fffffefeffc9feff3e00003e0300450600740700430300e5fcff36fdff7d0000b6ffffb8feff9affffa3ffff44ffff93ffffbfffff9cffffb1ffffd4ffffdbfffff0fffffcfffff5ffff0900003300005600007600009e0000b70000bc0000bc0000c50000c30000a70000790000350000e7ffffa6ffff7cffff54ffff34ffff2affff2dffff38ffff49ffff52ffff57ffff62ffff70ffff80ffff8cffff91ffff9affffa3ffffa6ffffadffff	1674752941151	63	1674752911973	32	99	
1674752928600	0092c7f4dd6144520800bbffffbdffffbbffffbfffffbbffffadffffa6ffff8effff77ffff80ffff8effff8effff95ffff98ffff9affffa3ffffaaffffafffffb4ffffb1ffffb4ffffbfffffc2ffffc4ffffc9ffffc6ffffcbffffd2ffffd2ffffdbffffdbffffc2ffffbfffffd4ffffd4ffffd4ffffdeffffd7ffffcbffffd7ffffe0ffffdeffffe0ffffe7ffffe9ffffecffffeeffffeefffff3fffff5fffffafffffafffffafffffcfffffcfffffcffff0600000d0000040000fefffff5fffffcffff0d00000d0000040000090000090000fafffff0ffffe7ffffdbffffdeffffe0ffff	1674752942096	63	1674752911984	32	99	
1674752929363	0073aa62ff6144520800e0ffffe7ffffe7ffffd9ffffa8ffff23ffff8cfefffefeff3301005f040015070058060041000007fcffadfeff6d0000d4feffeefeffd2ffff77ffff52ffffb4ffffb8ffff95ffffadffffd4ffffe2fffff3ffff0400001400003500005f00007b0000940000b00000d10000e80000ed0000eb0000d80000b500008b00004f0000000000bdffff8affff65ffff57ffff54ffff59ffff65ffff67ffff69ffff7affff8affff95ffffa6ffffaaffffa3ffffa8ffffadffffa8ffffaaffffafffffb6ffffbfffffc2ffffbfffffc2ffffb6ffffb1ffffc2ffffcdffff	1674752943087	63	1674752911995	31	99	
1674752929815	00d83dd0206244520800cdffffc4ffffb1ffffbdffffd4ffffd4ffffcdffffd0ffffcdffffd0ffffdbffffe0ffffe2ffffe0ffffd2ffffbdffffbbffffcbffffd2ffffc6ffffbdffffc6ffffd0ffffd4ffffd2ffffb1ffff91ffffadffffcbffffbfffffbdffffc4ffffc2ffffc9ffffd4ffffd9ffffdbffffd4ffffd2ffffd9ffffe0ffffe7ffffdbffffc2ffffc4ffffd2ffffd7ffffd4ffffd2ffffd4ffffd7ffffd4ffffd7ffffd9ffffbdffff9affff9affff9affff9cffffa1ffff9cffff98ffff9fffffa8ffff98ffff46ffffc6feff2affff8b0100c10400d10600270500f0feff	1674752944121	62	1674752911997	31	99	
1674752930309	00fbf83d426244520800a6fbffe9feff94000015ffff4bffff090000a6ffff95ffffe0ffffcbffffbdffffe0fffff7ffff0900002000003e00004a00004300005f0000990000c10000e60000070100170100190100100100f90000d60000920000370000e5ffff9fffff6effff54ffff3fffff2fffff34ffff44ffff52ffff59ffff60ffff6effff6cffff5effff70ffff8cffff8effff93ffffa6ffffb1ffffb4ffffbbffffbdffffc2ffffc9ffffc9ffffc9ffffc9ffffc2ffffc6ffffcbffffbfffffbbffffc4ffffc4ffffc6ffffcdffffcbffffcbffffd0ffffd2ffffd4ffffdbffff	1674752945112	61	1674752912007	31	99	
1674752930849	001cb4ab636244520800e2ffffd4ffffb8ffffb4ffffc6ffffcbffffc6ffffc4ffffaaffff95ffffaaffffbbffffb4ffffb8ffffbfffffc2ffffcdffffd2ffffcdffffd0ffffd4ffffd7ffffe2ffffe7ffffe5ffffdbffffd2ffffd2ffffdeffffdeffffe0ffffe7ffffe7ffffd4ffffbfffffc2ffffc9ffffc4ffffc2ffffc2ffffbdffffb8ffffaaffff8affff3bffffbbfeff0effff4101006b0400000700330600190000d9fbffa1feff890000eefeff00ffffe9ffff91ffff6cffffc4ffffc2ffffb6ffffe7ffff020000feffff0200000d0000140000370000660000840000990000	1674752946102	61	1674752912018	31	99	
1674752931435	00834719856244520800ba0000da0000ef0000fb0000f20000be00007d00004f0000140000c4ffff85ffff54ffff2fffff23ffff2affff31ffff36ffff3bffff49ffff5bffff67ffff75ffff80ffff80ffff80ffff83ffff8affff9affff9fffff9cffffa6ffffb4ffffb6ffffbdffffbfffffb6ffffb6ffffc2ffffc6ffffc6ffffc2ffffb8ffffbfffffcdffffd0ffffd0ffffcbffffc6ffffd0ffffdbffffdeffffe0ffffdbffffd4ffffdeffffe7ffffe5ffffd7ffffcbffffc4ffffb4ffffb4ffffc9ffffcdffffbfffffc2ffffd4ffffdeffffdbffffdbffffd9ffffd9ffffe5ffff	1674752947091	61	1674752912031	31	99	
1674752931973	00602a87a66244520800f0fffff0ffffecffffecffffeefffff3fffff5fffff3ffffd4ffffb1ffffbdffffd9ffffdbffffdbffffdbffffc4ffffaaffffadffffb8ffffbbffffbdffffc2ffffc4ffffc9ffffc6ffffadffff52ffffb1feffd7feffed00002c0400040700cc0600f20000f5fbff44feff92000007ffffd2feffc6ffff85ffff57ffffb8ffffc2ffffadffffcdffffe5ffffeeffff0000000d00002200004100005a00006800007d0000a50000c30000d60000e10000e80000e10000be00008600003e0000f0ffffb1ffff83ffff59ffff44ffff3fffff3fffff4bffff57ffff	1674752948082	60	1674752912041	31	99	
1674752932560	000d96f4c762445208005bffff67ffff7affff83ffff8affff85ffff62ffff59ffff70ffff77ffff7affff8affff91ffff91ffff98ffff98ffff98ffffa3ffffaaffffaaffffa6ffffa3ffffaaffffb6ffffb4ffffafffffb4ffffb8ffffc2ffffc4ffffbfffffc6ffffd4ffffd2ffffcdffffd7ffffdeffffe7ffffdeffffc9ffffc9ffffd2ffffd4ffffdeffffdeffffcbffffb4ffffb4ffffc6ffffd2ffffd2ffffd4ffffd4ffffd4ffffdeffffe7ffffe9ffffe9ffffe9ffffe7fffff0fffffeffff020000faffffecffffecfffff3fffffcffff0d00001200000900000d00000d0000	1674752949117	60	1674752912052	31	99	
1674752933143	00b60162e96244520800fefffff5fffff3ffffe5ffffd9ffffe5ffffe9ffffe7ffffdeffffbdffff9fffff73ffff00ffff34ffff5101006d0400a0060074050077ffff80fbff67feff7b00000cffff11ffffe9ffff9affff73ffffc4ffffd0ffffc9ffffe2ffffe5ffffecffff0b00002c00004300005d0000800000920000a20000ca0000f20000040100090100f90000e40000cf0000990000410000eeffffaaffff6effff49ffff3fffff42ffff3bffff31ffff44ffff60ffff6cffff73ffff80ffff7cffff7affff91ffffa6ffffadffffafffffafffffbbffffcbffffd2ffffd2ffff	1674752950106	60	1674752912065	31	99	
1674752933682	00f9a8cf0a6344520800cdffffc9ffffd0ffffd2ffffcbffffcdffffcbffffc2ffffc4ffffcbffffd0ffffc9ffffa1ffff8affffa6ffffb8ffffb1ffffb4ffffb8ffffafffffb6ffffbbffffb6ffffbbffffbfffffbbffffbfffffcdffffd2ffffd7ffffcdffffb4ffffbbffffd2ffffd0ffffcdffffd2ffffd2ffffd7ffffe5ffffecffffe7ffffe2ffffe2ffffe2ffffe0ffffe7ffffeefffff0ffff0000001000000d0000020000f3ffffe9ffffeefffff7fffffcfffffafffffafffffafffff7ffffc9ffff4bfffff3fefffeffffb70200cf0500890700660400d9fdffd2fcff370000	1674752951096	60	1674752912074	31	99	
1674752934223	0080283d2c6344520800200000d2feff93ffffdeffff5effff85ffffc6ffffaaffffb6ffffc2ffffa8ffffb6ffffd7ffffe0fffffcffff1900003300005800007d0000990000b30000be0000b500009900007900005f0000290000d4ffff91ffff60ffff34ffff1cffff15ffff13ffff1cffff2affff31ffff42ffff52ffff59ffff67ffff77ffff7cffff83ffff87ffff85ffff91ffff9cffff9fffffa3ffffa8ffffa8ffffb1ffffb4ffffb1ffffb6ffffb8ffffb8ffffbfffffc4ffffbfffffbfffffbfffffbfffffcbffffd0ffffd0ffffd2ffffd2ffffd4ffffdbffffdeffffe0ffff	1674752952086	60	1674752912098	31	99	
1674752934763	00e7bbaa4d6344520800e0ffffe0ffffe0ffffdeffffd7ffffd4ffffc4ffffa3ffffa8ffffbfffffc2ffffbfffffc6ffffc6ffffc9ffffbfffffaaffffafffffbdffffbdffffc2ffffcbffffc6ffffbfffffc4ffffd2ffffe0fffff3ffff000000fcffffe9ffffe5fffff0fffff7fffff3ffffe9ffffdeffffe7fffff7fffffcffffe9ffff87ffffe7feff34ffff5a0100890400450700b80600b3000036fcffc9feffc500002dffff11ffffe7ffff9affff65ffffb4ffffb6ffff9fffffc2ffffdeffffe7ffff0000001400001e00003700005800006b0000800000a50000c10000ca0000	1674752953076	60	1674752912099	31	99	
