ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value	IMUTimestamps	IMUvalue
1674552541661	007093cf250944520800fcffff000000feffff1200002e00003300003800003c00003f00004f00006400006900005b00003c00002a00003500004600004300002c0000fcffffcbffffb1ffff9effff97ffff9effff95ffff7bffff74ffff7bffff74ffff70ffff74ffff74ffff77ffff82ffff90ffff97ffff90ffff90ffff9affff9effffa8ffffafffffa1ffff8effff95ffffacffffafffffa5ffffa8ffffafffffb6ffffb6ffffbaffffc4ffffc4ffffbfffffc1ffffd2ffffddfffff0ffff040000f7ffffebffff000000f0ffffcbffffcbffffd9ffffddffffe4ffffe4ffffe2ffff	1674552548140	87	1674552533080	41	98	
1674552542245	00c19b3c470944520800e9fffff2ffffebffffcfffffcdffff770000fa0100590300c10200e2fffff1fdffbefeff97ffff54ffff5fffffacffff9cffff93ffffb3ffffbfffffbfffffcfffffd6ffffd9ffffe9fffff5fffffeffff0900001000001e00003100003c00004a00005d00006400005b00004a00004100003f00002c0000090000ebffffcfffffacffff93ffff80ffff6dffff6bffff70ffff70ffff74ffff74ffff70ffff7bffff85ffff85ffff89ffff8cffff90ffff9affff9effff9effffa3ffffa5ffffa8ffffafffffafffffa1ffff9affffa1ffffa8ffffacffffacffff	1674552549174	88	1674552533091	42	98	
1674552542744	009a54a9680944520800afffffb8ffffc4ffffcbffffbfffffb1ffffb3ffffa8ffff7effff72ffff89ffff93ffff90ffff95ffff9cffffa5ffffb6ffffbfffffc1ffffb6ffffb3ffff4a0000cc0100480300df0200020000dcfdffacfeffc1ffff90ffff85ffffcbffffd2ffffd2ffffeefffff5ffffe9ffffebfffffeffff0b00001700002000002a00003300004100005600007000007b00008000008900008e00008900008900008700007400005b0000460000230000e4ffffacffff9effff97ffff93ffffa1ffffa5ffff93ffff87ffff90ffffa8ffffacffff95ffff89ffff8cffff	1674552550164	87	1674552533103	42	98	
1674552543416	000d49168a09445208009affffb1ffffb8ffffb1ffffacffff9affff89ffff93ffff9effffa5ffffafffffafffffaaffffaaffffb1ffffbdffffb8ffffacffffb6ffffcdffffcdffffd2fffff0fffff5ffffe0ffffe4fffff2ffffddffffc8ffffcbffffddffffe9ffffe9ffffdbffffd9ffffe7fffff5fffff5ffffebffff040000cb00005f0200ad0300b3020089ffff11feff5dffff0b00009affffa1ffffe0ffffd2ffffcdffffe2ffffeefffff0fffff2fffff9ffff0000000400000e00001500001900001500001900003300004600004800004f0000540000540000580000580000	1674552551155	86	1674552533113	43	98	
1674552543867	00803d83ab0944520800480000350000190000e9ffffbdffffa8ffff95ffff82ffff72ffff66ffff6bffff79ffff7bffff7bffff80ffff82ffff82ffff8effff9cffff95ffff79ffff70ffff7effff87ffff90ffff95ffff95ffff9affffa3ffffafffffb6ffffb1ffffafffffb3ffffb6ffffb6ffffbfffffc1ffffc4ffffd4ffffddffffe0ffffd9ffffc8ffffcfffffd9ffffc6ffffbdffffc6ffffc8ffffc8ffffd2ffffd4ffffd6ffffe2ffffe0ffffc8ffffa5ffffbaffff9c00004702008703007d02005fffff03feff58fffff9ffff87ffffacfffff5ffffd6ffffd9fffff5ffff	1674552552144	86	1674552533114	43	98	
1674552544453	00f531f0cc0944520800ebffffeefffffefffffefffffefffff2ffffddffffebffff0700000b00001200002300002e00003c00004a00004a00004600003a0000330000330000230000feffffd4ffffb1ffff95ffff80ffff69ffff5bffff5bffff5bffff5dffff5bffff51ffff56ffff62ffff66ffff70ffff7effff85ffff87ffff89ffff8effff9cffffa5ffffacffffb1ffffb3ffffbaffffb3ffffa5ffffaaffffb8ffffbaffffbdffffc6ffffcdffffd4ffffe0fffff0ffff000000020000fcfffff9ffffebffffd4ffffcfffffddffffe4ffffe7ffffe7ffffe7ffffeefffff9ffff	1674552553133	86	1674552533136	42	98	
1674552545038	0068265dee0944520800020000040000e4fffffcfffff50000a90200c2030055020017fffff3fdff46ffffcbffff82ffffb6ffffddffffc1ffffd6fffff5fffff2fffff7fffffcfffff9fffffcffff0000000b00001e00002300002a00003f00005400006200007000007200007700008500008c00008200006b0000430000200000000000cfffffaaffff9effff8cffff7effff7effff79ffff77ffff79ffff74ffff79ffff85ffff89ffff82ffff77ffff77ffff87ffff93ffff9cffffa3ffffa1ffff9cffffa5ffffb6ffffbaffffbdffffbaffffb8ffffbfffffcfffffe0ffffeeffff	1674552554169	86	1674552533136	42	98	
1674552545577	003fdfc90f0a44520800f0ffffe9ffffe9ffffebffffe2ffffd9ffffd2ffffd2ffffdbffffe2ffffe7ffffdbffffbdffffb1ffffbfffffc1ffffb3fffff5ffff110100bc02008c0300ce0100b3feff1ffeff82ffffc1ffff80ffffcffffff2ffffd2ffffe0fffff7fffff2ffffe7ffffe4ffffe9fffff5fffffeffff0e00002000002e00003a00004800005800006b00007b00007900007900008000008200007e0000720000510000270000040000eeffffdbffffd2ffffc6ffffbaffffbaffffbfffffc4ffffc8ffffc6ffffb6ffffb1ffffacffffa5ffffa5ffffa8ffffa5ffffa8ffff	1674552555159	86	1674552533149	41	98	
1674552546117	0090e736310a44520800acffffb1ffffb8ffffb3ffffacffffa1ffffa1ffffaaffffa5ffff85ffff79ffff8cffff95ffff97ffffa8ffffbaffffc8ffffc6ffffbaffffc4ffffcfffffbdffffb3ffffbdffffc4ffffc1ffffb8ffffafffffbfffffcbffffcdffffd6ffffc8ffffb6ffff410000ce01008e0300a30300c40000f8fdffa7fefff7ffff90ffff64ffffcdffffc8ffffb6ffffddffffe7ffffdbffffe7fffff5fffffcffff0700001000001500002000002e00004100004f00005800006900007700008500009000009500009300008700006d00004300001e0000020000e7ffff	1674552556149	86	1674552533159	40	98	
1674552546703	008b8ca3520a44520800cdffffbaffffb1ffffb1ffffb3ffffaaffff90ffff79ffff7effff85ffff7effff72ffff6dffff72ffff7bffff82ffff85ffff82ffff79ffff6dffff77ffff87ffff87ffff85ffff89ffff93ffff9affff9cffff95ffff8cffff95ffffb1ffffc8ffffcdffffc4ffffbfffffc4ffffc4ffffbdffffbdffffc1ffffbfffffbfffffc8ffffd4ffffdbffffe0ffffddffffdbffffc6ffffd6ffffbf00008b0200fc0300e902007effff08feff7effff10000079ffff9cffffe7ffffc8ffffcffffff0ffffe7ffffe7fffffeffff0700000b00001200001500001e0000	1674552557139	86	1674552533170	38	98	
1674552547245	00fe8010740a445208002e00003f00004d00005600005b00006900008000008c00009000007b00004a00002a00002000000b0000e9ffffcbffffb3ffffaaffffaaffff9affff87ffff80ffff85ffff8effff97ffff9effffa1ffff95ffff8cffff8cffff89ffff8cffff90ffff89ffff87ffff90ffff9affff9cffff9effff9effff9effffa5ffffb1ffffb6ffffb3ffffb3ffffb3ffffbdffffc4ffffc8ffffcfffffcfffffd6ffffe7ffffebffffe7ffffe4ffffd4ffffc6ffffcdffffdbffffddffffdbffffdbffffe2ffffe9fffff0fffff5ffffe4ffffc8ffff230000860100560300	1674552558174	86	1674552533182	37	98	
1674552547828	00a9ec7d950a44520800c9030052010053feff88feffe7ffffaaffff58ffff9effffa1ffff8effffa8ffffb1ffffafffffbdffffcbffffd2ffffdbffffeefffff7fffffcffff0b00001c00002c00003f00004d00005600006200006900006d00007200006b00005800003c0000190000fcffffe7ffffcfffffbfffffb6ffffa8ffff9effffa1ffffa1ffff97ffff97ffff95ffff90ffff8cffff87ffff80ffff7effff7effff82ffff89ffff87ffff8cffff93ffff95ffff9affff9effff9effffa8ffffafffffafffffb3ffffb8ffffbaffffc1ffffc6ffffc1ffffafffffa5ffffb6ffff	1674552559165	85	1674552533193	35	98	
1674552548368	00e669eab60a44520800cfffffd2ffffcbffffd2ffffd9ffffcbffffc1ffffc4ffffc6ffffbaffffa3ffff9cffffb1ffffbfffffbfffffc6ffffc8ffffb8ffffd9ffffc100005f020070030020020015ffff16feff64ffffe4ffff93ffffbffffff0ffffddffffe4fffff9fffff2ffffeefffffeffff0b00001000001500001900002300003300004100004d00005400005d00006600007400007b00007b00007200006600006200005600003f0000200000feffffdbffffc6ffffc6ffffc4ffffbfffffafffff97ffff90ffff8effff7effff74ffff77ffff79ffff80ffff8cffff93ffff	1674552560244	84	1674552533204	33	98	
1674552548953	00595e57d80a4452080093ffff90ffff93ffff9effffa5ffffaaffffa3ffff82ffff6dffff80ffff93ffff93ffff95ffff95ffff97ffffa3ffffafffffb3ffffb6ffffb3ffffbaffffcdffffe2ffffeeffffeeffffe2ffffe4ffffe4ffffd6ffffd2ffffd4ffffcdffffcfffffddffffe4ffffe9ffffebffffebffffeeffffe7fffff5ffffb300004002007c0300970200a8ffff29feff41fffff7ffffa8ffffbfffff000000f0fffff2ffff070000f2ffffdbffffe7fffff7fffffcfffffeffff0700001500002700003500003f00004600005100005f0000700000740000690000580000	1674552561145	83	1674552533216	31	98	
1674552549493	00cc52c4f90a445208005100004f00004300002c0000070000dbffffbdffffa8ffff97ffff8effff72ffff54ffff5bffff6dffff70ffff6bffff5fffff5dffff6dffff7bffff82ffff8cffff8effff8effff90ffff9cffffa3ffffa5ffffa5ffffa8ffffacffffb1ffffb8ffffb8ffffb6ffffb6ffffbaffffc1ffffc6ffffcbffffcbffffcbffffcfffffe0fffff5fffffcfffff7fffff2ffffddffffc4ffffbdffffbdffffc1ffffcbffffcdffffcfffffd6ffffdbffffddffffe4ffffe0ffffcfffff1200002f0100d402008303009f0100a7feff47feff93ffffc4ffff90ffffd2ffff	1674552562134	83	1674552533218	29	98	
1674552550031	005f33311b0b44520800e9ffffd4ffffe4fffff5fffff5fffff7fffffcffffe7ffffc8ffffcfffffebfffff9ffff0200001000001500001900002a00003500003f00004300004100003800002500000e0000f5ffffd2ffffafffff9affff8cffff7bffff70ffff6dffff6dffff74ffff77ffff7bffff82ffff85ffff80ffff7effff79ffff6dffff66ffff74ffff82ffff89ffff90ffff95ffff9affffa1ffffaaffffafffffafffffb1ffffb1ffffb3ffffbfffffc8ffffcbffffd6ffffe2ffffe9fffff2fffff7ffffe9ffffd4ffffcdffffd2ffffd9ffffe0ffffddffffcdffffc8ffff	1674552563169	83	1674552533239	27	98	
1674552550616	007cc49d3c0b44520800d2ffffe2ffffebffffe9ffffc8ffffebffff0a0100c802008303009601007ffeff11feff79ffffb6ffff82ffffcbffffddffffc1ffffdbfffff5fffff2fffff9fffffefffffeffff0b00001e00002700003300003800003a00003f00004300004d00005600004a00003f00004a00004f00003c0000230000fcffffcbffffacffff9cffff87ffff77ffff69ffff69ffff74ffff7bffff80ffff82ffff80ffff85ffff95ffff9cffffa3ffffa5ffffa3ffffacffffbaffffbaffffb1ffffaaffffacffffb6ffffc1ffffc8ffffcbffffc8ffffc4ffffc8ffffd4ffff	1674552564160	83	1674552533239	25	98	
1674552551336	00cfcc0a5e0b44520800d9ffffdbffffd9ffffd6ffffe4fffffcffff070000000000e2ffffc4ffffc4ffffc8ffffc6ffffcdffffcdffffcbffffd4ffffe2ffffebffffeeffffe9ffffcdffffb8ffff3c0000b90100800300c6030003010006feff8bfefff9ffffa1ffff5fffffcbffffd4ffffbaffffe2fffff2ffffe2ffffeeffff0000000700001000001700001c00002700003800004800005400005f00006400006600006b00006900006200005d00005800003f0000190000f7ffffcdffffa8ffff95ffff89ffff85ffff87ffff89ffff87ffff8cffff90ffff97ffffa1ffffa5ffff	1674552565149	83	1674552533248	23	98	
1674552551742	0064ad777f0b44520800a5ffffaaffffafffffb3ffffbaffffbdffffbaffffbfffffc1ffffc6ffffcfffffd2ffffcbffffc4ffffc8ffffd2ffffcbffffafffff9effffa3ffff9effffa5ffffbdffffa8ffff8effffa1ffffa8ffff95ffff95ffff9effffa3ffffaaffffb1ffffb8ffffbfffffc6ffffcfffffd4ffffbfffffb8ffff620000ff0100a803004603001e0000eafdfff4fefff0ffff80ffff82ffffd9ffffc6ffffbdffffe0ffffebffffebfffff7fffffeffff0200000b00001900002300002a00003500004100004f00006200007200007900008000008500008200007b0000	1674552566140	83	1674552533260	21	98	
1674552552281	00d7a1e4a00b445208006b00005600003a0000100000e9ffffd4ffffbaffff9effff7bffff58ffff5dffff66ffff4fffff43ffff54ffff5dffff64ffff74ffff7effff7effff80ffff89ffff95ffff9effffa1ffffa1ffffa3ffffaaffffb1ffffb8ffffbdffffbaffffb8ffffbfffffc6ffffc1ffffb8ffffbfffffcfffffe2ffffeefffff2ffffeeffffddffffcdffffcdffffd6ffffdbffffdbffffd9ffffdbffffe4fffff0fffff7fffff7ffffe2ffffd4ffff690000ea01008303004803006b00001bfeffebfeff0b0000baffffa3ffffebffffd9ffffcdfffff5ffff000000f5ffff	1674552567175	82	1674552533271	20	98	
1674552552866	004a9651c20b44520800f9ffff0200000e0000190000200000070000dbffffe0ffff0900001c00002700003a00003f00004800005800005f00005d00005400003f00002700000e0000ebffffcfffffbdffffaaffffa5ffffa3ffff93ffff89ffff85ffff79ffff74ffff80ffff89ffff89ffff87ffff89ffff93ffff9cffffa3ffffa5ffffa1ffff9effffa8ffffb1ffffb3ffffb6ffffb1ffffafffffb8ffffc1ffffc4ffffc4ffffbfffffbfffffc8ffffd6ffffe4ffffeeffffe9ffffe7ffffeeffffe9ffffd9ffffcfffffcdffffcfffffd4ffffddffffe4ffffddffffcbffffcbffff	1674552568164	82	1674552533282	18	98	
1674552553406	00bd8abee30b44520800dbffffd4ffffc4ffff3500009d01003f03004f0300b8000026feff88feffafffff87ffff69ffffbdffffc1ffffacffffc6ffffcdffffbdffffcbffffddffffdbffffe2fffff2fffffcffff0900001200002000002e00003a00004800005b00005f00005f0000660000660000620000540000380000150000f9ffffe4ffffcfffffbaffffaaffffa8ffffacffffaaffffaaffffa3ffff93ffff8effff8cffff85ffff89ffff90ffff8effff93ffff9affff97ffff9affff9effff97ffff85ffff7bffff85ffff8effff8effff90ffff9affff9cffff9cffffa5ffff	1674552569154	82	1674552533294	17	98	
1674552553948	002e7f2b050c44520800acffffb1ffffc6ffffd4ffffd2ffffcfffffb6ffff8effff87ffff87ffff82ffff8effff97ffff9affffa5ffffacffffafffffb8ffffbaffffa8ffffd6ffffdd00008602008503000f0200effeff06feff56ffffbfffff77ffffafffffd6ffffc1ffffd2ffffe7ffffe2ffffe7fffff5fffffcffff0000000400000000000200001500002c00003500004100004f00005d00006d00007700007900007400006900005b00003a0000040000ddffffc4ffffa5ffff95ffff9affff9affff97ffff93ffff8cffff85ffff82ffff7effff79ffff79ffff77ffff77ffff	1674552570147	83	1674552533305	17	98	
1674552554576	006ffc97260c4452080074ffff77ffff7bffff69ffff4fffff58ffff6bffff70ffff74ffff77ffff77ffff82ffff8effff93ffff97ffff95ffff9affffb1ffffc8ffffcfffffcfffffcbffffbaffffb3ffffb8ffffbfffffbfffffb8ffffbaffffc4ffffcfffffcfffffc6ffffbdffffb8ffffb3ffff1e00008101003303008003001a01003bfeff61feffbaffffa5ffff72ffffcdffffdbffffb6ffffbaffffc8ffffc8ffffd2ffffe7fffff0fffff7fffffeffff0200001200002700003800004800005400005600005b00006900007700007b00007200006400005600003c0000190000	1674552571134	83	1674552533306	17	98	
1674552555127	00e2f004480c44520800f9ffffdbffffc4ffffb8ffffafffffaaffffacffffa8ffffa5ffffaaffffaaffffa1ffff8cffff66ffff5fffff77ffff7effff7effff82ffff82ffff82ffff8cffff90ffff89ffff82ffff85ffff8cffff90ffff9affff9effff9cffff9cffffa1ffffa8ffffafffffb3ffffb6ffffbfffffd2ffffddffffd4ffffbdffffb1ffffacffffa5ffffacffffbaffffbaffffbaffffc1ffffc8ffffcfffffdbffffddffffc8ffffa5ffff0000006c0100520300e503006e010039feff5afeffe0ffffb1ffff5bffffc1ffffd4ffffb1ffffd2ffffe9ffffddffffe4ffff	1674552572170	83	1674552533317	18	98	
1674552555656	001f6e71690c44520800f7fffff9ffff0200001000001500001e00002c00003500004300004a00003c00003c00005600005d00005100004d00004a00003c0000230000feffffd6ffffb6ffffa1ffff9cffff97ffff93ffff90ffff89ffff80ffff82ffff7bffff79ffff82ffff82ffff6bffff69ffff77ffff7bffff7bffff80ffff87ffff8effff95ffff97ffff9cffffa5ffffa1ffff9affffa1ffffa8ffffaaffffaaffffafffffb8ffffbdffffbfffffc1ffffc4ffffc8ffffcfffffd6ffffe2fffff0fffff2fffff5fffffcfffff5ffffe2ffffd9ffffddffffe4ffffebfffff0ffff	1674552573205	82	1674552533339	20	98	
1674552556241	009262de8a0c44520800f0ffffeefffff5fffffeffff020000e9ffffbafffffeffff4d0100310300d0030067010042feff5cfeffd6ffffacffff62ffffc4ffffd2ffffacffffcdffffebffffe7ffffebfffff5fffff2fffff0ffffebfffff0ffff0200000b00001200002a00004100005100006200006900006200005b00005f00006200004f00002a0000000000d9ffffbdffffa3ffff89ffff77ffff74ffff7effff82ffff89ffff8cffff85ffff89ffff97ffffa1ffffa3ffffa5ffffa1ffffa5ffffb1ffffb8ffffbfffffbfffffbaffffbfffffc8ffffc1ffffb8ffffbaffffb8ffff	1674552574196	81	1674552533340	23	98	
1674552556826	0025434bac0c44520800baffffc8ffffcfffffd2ffffcfffffcbffffcfffffdbffffe0ffffe0ffffc6ffffa8ffffb3ffffcbffffcdffffcfffffd4ffffd9ffffe2ffffe0ffffd6ffffe0ffffdbffffc6ffffc4ffffcdffffd2ffffd6ffffd4ffffc6ffffcdffffe0ffffe7ffffe7ffffe4ffffcdffffd9ffffa10000400200a10300d80200cbffff16feff35ffff0200009effffaaffffeeffffddffffe0fffffefffffefffff5ffff0200000e00001200001200000e00000e00001700001900001e00002a00002e00002e0000330000350000350000380000310000250000150000fcffff	1674552575139	80	1674552533351	27	98	
