ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value	IMUTimestamps	IMUvalue
1676118049100	00a6e5c851c5435208008500009f0000c00000ef0000190100310100350100350100170100e30000ab00005b0000f9ffffacffff5affff03ffffe9fefffafefff5fefffcfeff11ffff18ffff1fffff37ffff49ffff55ffff6dffff78ffff78ffff82ffff8dffff97ffffa5ffffacffffaaffffa7ffffacffffb3ffffbcffffb3ffff90ffff71ffff78ffff8bffff92ffff9effffa3ffff8dffff74ffff78ffff89ffff8dffff90ffff8dffff84ffff84ffff8bffff92ffff99ffff99ffff8dffff9cffffb8ffffb1ffff9effff99ffff7bffff4effff3effff47ffff50ffff4cffff37ffff	1676118053949	75				
1676118049651	0005423873c54352080024ffff29ffff39ffff45ffff4effff4effff37ffff0afffff5feff39ffff7c0000e30200620400910100bffbff56faff0afeffb3fffff7feff66ffffe0ffff90ffff99ffffd4ffffcbffffc8ffffe0ffffe4ffffeefffffcffff020000fcffffe2ffffd4fffff2ffff170000350000640000930000b70000da0000fd00001501002501002701000b0100cc0000750000190000c8ffff89ffff5cffff32ffff11ffff0fffff1fffff29ffff34ffff3bffff3bffff4cffff63ffff6dffff63ffff57ffff4effff47ffff50ffff61ffff68ffff6dffff68ffff66ffff	1676118054998	75				
1676118050200	00649ea794c54352080071ffff7bffff7fffff7dffff6fffff45ffff24ffff34ffff37ffff1dffff18ffff0fffff01ffff0affff18ffff13ffff13ffff1fffff1fffff1dffff32ffff47ffff42ffff37ffff42ffff42ffff21ffff0affff05ffff16ffff2dffff32ffff32ffff3effff45ffff4effff5fffff68ffff6dffff74ffff66ffff5afffff9fffff801005b0400bb03007dfeff64faff8bfcffb5ffff8dffff47fffff5ffffe9ffffa5ffffcfffffe7ffffd6ffffddffffeeffff0000001900002a0000250000230000350000540000750000980000b70000ce0000ed00001c0100	1676118055948	75				
1676118050802	00e9e616b6c5435208004d0100720100810100670100190100d500009f00003f0000d2ffff7dffff39ffff01ffffdbfeffc6feffb5feffbdfeffcffeffcbfeffaefeffaafeffc8feffe4fefff5feff05ffff11ffff1dffff2bffff30ffff2dffff26ffff13ffff11ffff21ffff21ffff24ffff2dffff29ffff24ffff2bffff32ffff39ffff47ffff49ffff47ffff47ffff34ffff29ffff40ffff50ffff49ffff5affff7dffff82ffff7bffff90ffffa3ffff89ffff68ffff6fffff89ffff97ffffa3ffffa5ffff97ffff9cffffacffffb8ffffc3ffffc3ffffacffffaeffff7e0000930200	1676118056951	75				
1676118051351	00265786d7c543520800830400f80200acfdffe5faffa5fdfff7ffff7dffff95ffff170000aeffff6dffffa3ffffa7ffff9effffbaffffc3ffffc6ffffe0fffffeffff0e00001c00002e00004400005b00007c0000a10000c00000e600000d01002e01004d01005d01005401003a0100040100a60000350000cbffff7dffff57ffff42ffff2dffff24ffff29ffff29ffff21ffff30ffff40ffff40ffff45ffff53ffff61ffff71ffff7fffff86ffff86ffff8bffff99ffffa5ffffaaffff9effff84ffff74ffff6affff68ffff6fffff71ffff6dffff5affff49ffff50ffff5fffff63ffff	1676118057948	75				
1676118051900	0085b3f5f8c5435208005fffff53ffff4cffff3effff24ffff34ffff5affff47ffff1dffff2dffff53ffff4effff3bffff34ffff37ffff47ffff5cffff6affff71ffff74ffff76ffff7dffff8bffff9cffff9effff90ffff9effff6e00005d0200250400da0200e2fdff01fbff97fdfff9ffff82ffff8dffff250000f7ffffdbffff1200001200000900001c00002a00002e00003800004400004d00005900006b0000830000980000ab0000c50000e600000901003301005b01006901006001004d01003c0100170100c90000640000000000aeffff7dffff4effff1dffff1affff24ffff	1676118058948	74				
1676118052501	00e40f651ac6435208001fffff2dffff49ffff5affff6affff66ffff37ffff1affff2dffff37ffff3bffff47ffff42ffff3effff50ffff61ffff68ffff6fffff68ffff55ffff5fffff71ffff78ffff74ffff66ffff55ffff42ffff37ffff3effff42ffff3effff3bffff37ffff34ffff3effff45ffff4effff6dffff86ffff84ffff8bffff92ffff7dffff6fffff71ffff76ffff7bffff84ffff84ffff8bffff8dffff7bffff71ffff82ffff8bffff8dffff8bffff90ffff3a00003302006d0400de0300d9feffaffaffa5fcffa7ffff5affff24ffffe7ffffd9ffffa0ffffd6ffffe2ffff	1676118059948	74				
1676118053051	00436cd43bc643520800d2fffff2ffff0900000900001200001500001c00003500004d00005600004d00002c00002a00006400009f0000c70000ef0000040100020100040100020100df0000960000330000cfffff86ffff5fffff42ffff30ffff24ffff21ffff29ffff39ffff4effff57ffff5fffff68ffff74ffff7bffff8bffff97ffff8dffff82ffff7fffff7dffff76ffff74ffff78ffff7fffff84ffff82ffff82ffff86ffff86ffff89ffff86ffff6affff4cffff55ffff5fffff53ffff4effff4cffff37ffff1fffff21ffff26ffff2bffff40ffff61ffff66ffff5affff66ffff	1676118060947	74				
1676118053602	00a2c8435dc64352080066ffff40ffff26ffff29ffff29ffff34ffff49ffff55ffff5affff45ffff11ffff0fffff39ffff49ffff45ffff32ffff4cffff7e0000f6020093040009020068fcffcbfaff34feffd6ffff21ffff84fffffeffffacffffaaffffe4ffffe0ffffdbffffe4ffffddffffe0fffff5ffff0400001900002c00003d00005200006b0000850000ab0000d30000f600001c01003f01003c0100250100230100100100d50000830000200000c8ffff89ffff5affff40ffff3bffff37ffff34ffff3bffff3bffff34ffff3bffff53ffff5cffff5fffff68ffff7bffff89ffff	1676118061949	73				
1676118054201	000525b37ec64352080097ffff9effff99ffff92ffff8dffff8bffff92ffff92ffff5fffff26ffff34ffff55ffff57ffff5cffff63ffff57ffff5affff6dffff7bffff78ffff66ffff4cffff3bffff30ffff1fffff16ffff1affff16ffff11ffff2dffff5affff66ffff61ffff66ffff61ffff49ffff3effff4effff5cffff5affff5affff4cffff37ffff47ffff5fffff5fffff66ffff6fffff63ffff50ffffa5ffff3a0100ce0300ab0400b9000040fbff5dfbfffafeffaaffff0affffaaffffe4ffff92ffffb5ffffe7ffffd9ffffe2fffff5fffff7fffffeffff1200002700003a0000	1676118062949	72				
1676118054750	00648122a0c6435208004400004d0000620000810000a40000ce0000f400001001002c01004d0100670100700100620100190100980000200000c6ffff7bffff47ffff1afffff5feffebfefff7feff05ffff16ffff21ffff1fffff29ffff42ffff57ffff68ffff74ffff6fffff53ffff30ffff2dffff47ffff53ffff4cffff4effff57ffff63ffff6fffff71ffff74ffff74ffff6fffff5fffff4effff42ffff3bffff2dffff1fffff1fffff2bffff30ffff2bffff32ffff39ffff34ffff39ffff45ffff47ffff5affff7fffff86ffff7dffff86ffff8dffff84ffff71ffff6dffff76ffff	1676118063948	72				
1676118055300	00c3dd91c1c6435208007bffff7bffff84ffff95ffffa0ffffa5ffff95ffff84ffff92ffff9effff89ffffb1ffffe800004303007e0400460100c1fbff1ffbffaefeffc3ffff18ffffaaffff090000baffffcbfffff0ffffc3ffffaeffffd2ffffe7ffffebfffff0fffffcffff1000002a00004100005b00007000007e0000960000c20000f800002001003a01004b01004b01004301002a0100ed00008f0000250000cfffff90ffff68ffff49ffff37ffff37ffff3effff3effff4cffff5affff5affff53ffff57ffff5fffff63ffff6affff71ffff7dffff86ffff7fffff74ffff7dffff	1676118064998	72				
1676118055851	00223a01e3c6435208008bffff8dffff99ffff9effff8dffff76ffff6affff61ffff55ffff50ffff32fffffefefffafeff16ffff1fffff29ffff32ffff29ffff0cfffffcfeff08ffff1dffff26ffff29ffff21ffff2dffff5affff82ffff86ffff74ffff5fffff5fffff66ffff5affff61ffff74ffff74ffff6fffff7fffff90ffff99ffffa5ffffa5ffffa0ffffa7ffffaaffff97ffff040000be01002e04009c04009a0000d2fbff79fcffacffffe9ffff57fffff2ffff170000d4fffff5ffff0b0000e7ffffe9ffff0900001000001200002500003800003f00004d0000640000770000	1676118065953	72				
1676118056400	0061aa7004c743520800910000b40000d50000f400001501003a01005601006b0100690100310100d300007000000b0000b8ffff7dffff45ffff13fffffcfefffefeff03fffff3feffddfeffdbfeffe9fefffefeff16ffff21ffff2dffff37ffff32ffff37ffff50ffff68ffff71ffff76ffff68ffff57ffff5affff5cffff4effff47ffff42ffff3effff42ffff4cffff4effff53ffff4effff47ffff4effff5fffff66ffff5affff49ffff49ffff4effff5affff63ffff66ffff68ffff6fffff74ffff78ffff8dffffa7ffffb5ffffbaffffbfffffbfffffbcffffa7ffff97ffffa7ffff	1676118066948	72				
1676118056952	00e0f2df25c743520800b3ffffacffffaeffffacffff84ffff76ffff92ffff89ffff5affff49ffff42ffff39ffff0200004602009a040080030024feffc2faff58fdffe4ffff50ffff3bffffe4ffffbfffffa0ffffebfffff7ffffddffffe9fffffeffff0900001e00002e00003300003a00004b0000640000830000a60000c70000df0000ff00002e01005201005b01005d0100560100380100060100bb0000590000f0ffff8bffff42ffff1fffff11ffff0cffff0affff0cffff0fffff11ffff1affff2dffff37ffff40ffff4cffff50ffff4cffff3effff18fffff5fefffcfeff0fffff	1676118067949	71				
1676118057551	00434f4f47c7435208000cffff0fffff0cfffff7fefffcfeff08ffffdbfeffacfeffc6feffe0feffddfefff0feff03ffff01ffff05ffff16ffff21ffff34ffff3effff39ffff3bffff49ffff55ffff66ffff74ffff74ffff6dffff71ffff82ffff8bffff95ffffacffffbcffffb8ffffaeffffacffffaeffffaeffff95ffff82ffff95ffffaaffffaeffffb8ffffbfffffb5ffffb1ffffbfffffd4ffffdbffffd6ffffbaffffbcffffbe00001b0300ec0400c2020034fdff06fbff2dfeff3500008dffff9effff120000d6ffffc6fffff7ffffe9ffffdbfffff5ffff040000070000120000	1676118068948	71				
1676118058100	00a2abbe68c7435208002500003500004100005900007000008300009d0000c20000e800001001003c0100410100230100170100190100ff0000c900007300000200009cffff55ffff26ffff0cffff01fffffafeffeefeffe0feffe7fefff0fefff3feffeefeffe2feffddfefff3feff05ffff11ffff1dffff21ffff1dffff29ffff40ffff4effff5affff5fffff55ffff5affff6dffff76ffff7bffff7fffff74ffff6fffff7fffff86ffff71ffff55ffff53ffff5fffff57ffff53ffff66ffff71ffff6fffff71ffff78ffff84ffff92ffff99ffff99ffff9cffff9cffffa0ffffacffff	1676118069948	71				
1676118058651	0001082e8ac743520800aeffffb5ffffd2ffffe7ffffe0ffffe4fffff0ffffe4ffffcfffffb1ffff89ffff7dffff92ffff9cffff9cffffacffffb1ffffa5ffffa0ffffaaffffb8ffffb3ffff9cfffff2ffff8f0100fa0300980400df000006fcff58fcff89ffffebffff55fffff5ffff250000dbfffff7ffff1200000200001700003100003300003100003300003d00004f00005400003a00002300002a00004600006e00009d0000c90000f10000090100150100200100200100020100c00000590000ddffff76ffff34fffffefeffd2feffc1feffbffeffbdfeffcdfeffe2feffe9feff	1676118070948	72				
1676118059201	00e8149dabc743520800f0fefffcfeff03ffff0affff1fffff2bffff30ffff32ffff13ffffe9fefffcfeff1fffff1fffff2dffff45ffff45ffff49ffff5affff5fffff63ffff74ffff76ffff71ffff74ffff76ffff7bffff92ffffa0ffff9cffff95ffff9cffffaeffffbaffffbaffffb5ffffacffffa5ffffacffffbfffffbcffff90ffff6dffff76ffff82ffff82ffff97ffffbcffffc8ffffb8ffffbcffffcdffffcdffffbcffffaeffffacffffb1ffffbaffffc3ffffcbffffc8ffffc3ffffc8ffffd4ffffddffffe2ffffcbffffaeffff410000350200a104008c0400f9ffff7bfbff	1676118071948	72				
1676118059750	00695d0ccdc743520800cbfcffd2ffffb1ffff55ffff100000020000a5ffffbcffffb8ffffa3ffffb5ffffbfffffc1ffffcdffffcfffffe0fffff7ffff020000170000350000480000640000910000be0000e10000fb0000060100040100fb0000e30000b40000590000cdffff40fffff7feffd2feffa5feff92feff9cfeff9efeffa3feffbafeffd4feffe2fefffcfeff0fffff0cffff0fffff1fffff39ffff4effff5fffff61ffff57ffff66ffff84ffff95ffff99ffff99ffff9cffffa7ffffb5ffffb8ffffaeffff97ffff8dffff9cffffa0ffffaaffffc3ffffcbffffbcffffbcffff	1676118072948	72				
1676118060301	00e8a57beec743520800c3ffffcdffffd9ffffdbffffd2ffffbfffff95ffff89ffffa5ffffacffffaeffffb8ffffacffffb3ffffe4fffffcfffff5fffff5fffff7fffff0ffffddffffc1ffffb3ffffb8ffffc6ffffb8ffff92ffff97ffffaaffffaaffffb8ffffc8ffffbcffff9cffffa5ffff8a0000c50200de04007703002dfeff64fbff22feff4d0000a0ffff99ffff200000e2ffffc3fffffcfffff5ffffe2fffff5fffff9fffff7fffff9fffff5fffffcffff1200001e00002e00004d00006e00008f0000a10000b00000c90000e80000040100150100100100ea0000b000005b0000	1676118073947	72				
1676118060900	006deeea0fc843520800eeffff90ffff4effff03ffffa5feff76feff8bfeffa5feffa7feffb1feffc4feffcffeffddfeffe7feffe4feffeefeff01ffff01fffff0feff01ffff21ffff1fffff2bffff47ffff4cffff5fffff6dffff63ffff6fffff86ffff82ffff7dffff8dffff97ffff8dffff90ffff9effffa3ffffa0ffffa3ffffacffffb1ffffb5ffffb8ffffb3ffffa3ffff9cffffa3ffffacffffbfffffcfffffcfffffd6ffffe7ffffebffffddffffbaffffa0ffffb8ffffd6ffffd6ffffd4ffffd4ffffcbffffcfffffe4ffffebfffff0ffffebffffcbffff1c0000c00100220400	1676118074953	73				
1676118061451	0074e75931c843520800480400fcffff66fbff55fcff99fffff2ffff6dffff0e0000330000b5ffff9cffffaeffff9cffffa5ffffbaffffacffffa3ffffbaffffd9ffffe9fffff5ffff0900002000003a0000690000960000b40000e800002701004301004b01004d01002c0100e100008100000b000084ffff13ffffcbfeffa7feff99feff92feff8efeff9cfeffa7feffb8feffd2feffe2feffeefefff7fefffefeff0cffff26ffff40ffff4cffff49ffff50ffff68ffff78ffff86ffff95ffff8dffff82ffff92ffffaaffffa0ffff9cffffaeffffb5ffff9cffff92ffffa0ffffa0ffff	1676118075948	73				
1676118062001	00d343c952c843520800aaffffbaffffaaffff86ffff7bffff89ffff8bffff6fffff45ffff3bffff68ffff99ffffa0ffffa0ffffa5ffffa3ffffa0ffff9cffff97ffff9cffffa7ffffacffffb1ffffb8ffffbaffffc3ffffcfffffc6ffffb8ffffb5ffffacffff070000960100d003001e040073000037fcffd2fcffbaffff0700007dfffff0ffff0b0000d6fffffeffff2700001700001200001c00001c00002a00004100004d00004f0000560000640000750000910000ad0000b20000b70000ce0000fd00002501003801004101002a0100ea00008c0000120000a7ffff6dffff3effff	1676118076947	73				
1676118062552	0032a03874c843520800fcfeffcdfeffc8feffcdfeffbffeffb5feff9cfeff76feff87feffaefeffb5feffbffeffcdfeffd6feffe9fefffcfeff05ffff13ffff16ffff03ffff03ffff1fffff34ffff37ffff3effff49ffff50ffff57ffff63ffff68ffff68ffff71ffff7bffff7bffff82ffff86ffff89ffff97ffff9cffff95ffff97ffffa3ffffa0ffff9effffaaffffc1ffffdbffffe7ffffe0ffffe2ffffddffffbaffff99ffff9cffffaaffffacffffb5ffffc6ffffcbffffc1ffffb8ffffaeffff99ffff99ffff9effff84ffffd9ffff720100da03007c0400f4000051fcff8efcff	1676118077948	72				
1676118063151	0091fca795c84352080090ffffe9ffff4cffffe0fffffeffff7fffff84ffffc3ffffc1ffffbcffffc3ffffb8ffffbfffffdbffffeeffff0000001700002700003500004f0000770000a10000c70000ed00001001002a0100430100540100410100040100a90000460000e9ffff97ffff57ffff30ffff1affff11ffff0cffff18ffff26ffff24ffff18ffff1dffff26ffff1dffff1affff18ffff08ffff0affff16ffff18ffff18ffff0afffff3fefff7feff0fffff0fffff0affff18ffff2bffff39ffff47ffff47ffff3effff3effff4cffff57ffff63ffff6dffff68ffff61ffff6fffff	1676118078948	72				
1676118063700	00f05817b7c84352080078ffff68ffff63ffff6dffff66ffff66ffff78ffff82ffff86ffff7fffff5affff57ffff86ffff97ffff97ffffa7ffff9cffff74ffff74ffff92ffffa3ffff9effff9cffff9effffa5ffffb3ffffbfffffc3ffffc8ffffc6ffffacffff9effff5400005b02008a0400cb030008ffffaffbffc8fdff17000084ffff5fffff020000e0ffffb5fffff2ffffe4ffffb1ffffc6ffffe2ffffe2ffffebffff0000000e00002300003500004400005b0000750000910000be0000ed00001001002701003f01004b01003f01002c01000201009f0000200000bcffff7bffff	1676118079952	72				
1676118064301	001d3e86d8c84352080049ffff29ffff0afffff5feff01ffff16ffff21ffff2bffff18ffffebfefff0feff18ffff16ffff0affff0fffff01ffffeefefffefeff0fffff16ffff1fffff1fffff1fffff24ffff1dffff16ffff21ffff24ffff1fffff24ffff34ffff42ffff45ffff45ffff47ffff49ffff53ffff5affff55ffff42ffff2bffff29ffff34ffff40ffff4effff55ffff5fffff66ffff63ffff66ffff71ffff78ffff7dffff84ffff97ffffaaffffa0ffff8dffff99ffffaaffff99ffff7dffff7fffff90ffff97ffffa0ffffaaffffa7ffffa3ffffa7ffffb1ffffbfffffc8ffff	1676118080949	72				
1676118064851	007c9af5f9c843520800c3ffffa0ffffa3ffffa10000fd0200e80400fb020087fdff30fbff26feff1700006affffa0ffff1e000099ffff5fffffaaffffb8ffffaeffffc6ffffc8ffffc6ffffe2fffff9ffff0700001900002500002c00004b00007700009d0000bb0000c20000b90000d30000090100200100150100f80000c20000640000f7ffff97ffff4effff0cffffebfeffe0feffc6feffa5feffa3feffa7feffa0feffa5feffb3feffb8feffbdfeffc8feffddfeffebfefff0fefff7feff05ffff11ffff21ffff32ffff34ffff39ffff42ffff47ffff53ffff63ffff63ffff5fffff	1676118081948	72				
1676118065401	00a57f641bc94352080061ffff61ffff68ffff71ffff7bffff7fffff6fffff5fffff68ffff76ffff7bffff7bffff5affff29ffff37ffff5fffff63ffff66ffff78ffff7bffff7dffff8dffff97ffff9effff99ffff68ffff3effff55ffff74ffff71ffff71ffff74ffff71ffff7dffff8bffff92ffff9cffff9cffff7bffff86ffff810000b60200620400510200fafcffbdfaffbdfdffe7ffff6affff90ffff1e0000e4ffffc8ffff070000070000f2ffff0b00001e00001500001c00003300003f00004b0000640000770000810000930000a90000cc0000ff00002a01003a01004b0100	1676118082948	73				
1676118065952	008c8cd33cc9435208005b01005901003c010002010098000010000099ffff4cffff13ffffddfeffa5feff5cfeff37feff58feff71feff76feff90feff97feff71feff6afeff95feffb1feffbffeffcffeffcdfeffd6fefffafeff13ffff1affff16ffff05ffff08ffff21ffff34ffff39ffff40ffff42ffff40ffff47ffff57ffff63ffff68ffff66ffff63ffff68ffff74ffff7fffff86ffff86ffff84ffff7fffff90ffffb5ffffcbffffc1ffffc1ffffc8ffffbcffffaaffffa5ffffacffffa7ffff95ffff90ffff9effffa7ffffa7ffffb1ffffc1ffffc1ffffbaffffaeffffcbffff	1676118083948	73				
1676118066501	000dd5425ec943520800c20000e802006d04004d02002dfdff37fbff30feff20000090ffff9effffe0ffff6fffff68ffffbaffffbfffffb8ffffcbffffcdffffd6fffff5fffffefffff9ffff0000000e00002700004f00007500009a0000b40000b90000d700001001003301003c01003c01001c0100d000007500000e0000aeffff66ffff2dffff03fffff0feffe4feffddfeffddfeffd6feffd6feffe0feffebfefff7fefff7feffe9feffebfeff01ffff0affff18ffff29ffff30ffff39ffff45ffff4cffff57ffff61ffff66ffff71ffff7bffff78ffff7bffff84ffff86ffff89ffff	1676118084949	73				
1676118067050	008c1db27fc94352080095ffff97ffff90ffff86ffff68ffff5cffff74ffff74ffff45ffff24ffff34ffff3bffff2bffff37ffff5fffff71ffff74ffff86ffff9cffffa0ffff90ffff7dffff78ffff8bffff9effffa7ffffaeffffb1ffffa7ffffaeffffc1ffffcbffffd2ffffcbffffaeffff0700008c0100c203006904002e01006ffcff35fcff53ffff00000050ffffcfffff100000bfffffd9ffff1000000400000700001c00001c00001900002a00003f0000480000520000640000750000880000a90000c50000e300001001003301003c01003a0100270100ff0000dc0000a90000	1676118085948	73				
1676118067651	00ef7921a1c943520800440000d6ffff7bffff29fffff7feffeefeffcdfeff99feff97feffaefeffacfeffb3feffbffeffb3feffb3feffc6feffd4feffe2fefff3fefffcfefffafefffcfeff11ffff24ffff30ffff3bffff3bffff39ffff47ffff57ffff61ffff6dffff6dffff61ffff5cffff5affff5affff6affff71ffff68ffff68ffff7bffff86ffff90ffff95ffff8dffff86ffff92ffff9effffa3ffffbaffffd4ffffd9ffffd4ffffe0ffffe4ffffd2ffffbcffffbcffffc3ffffc8ffffc6ffffacffff90ffff99ffffaaffff9effff95ffff99ffff99ffff8dffffbaffffdc0000	1676118086948	72				
1676118068201	004ed690c2c94352080010030085040059020051fdff9efbff89feff0b000061ffffa7ffff1e0000e2ffffcbffffd2ffffb8ffffc1ffffe0ffffe9fffff5ffff0000000200000e00002700003f00005600007500008a0000910000ad0000e300001501003a01004d01004b0100460100380100040100b000003d0000c3ffff76ffff53ffff37ffff24ffff1dffff16ffff18ffff2bffff39ffff45ffff50ffff50ffff4effff55ffff57ffff3bffff11ffff01ffff03fffffcfefffafeff0cffff18ffff18ffff1affff21ffff2bffff39ffff3effff3effff45ffff49ffff49ffff55ffff	1676118087998	72				
1676118068751	0077bbffe3c9435208005fffff5fffff66ffff6fffff6fffff74ffff7fffff7dffff7fffff86ffff66ffff3bffff42ffff55ffff66ffff8dffffa5ffff92ffff89ffff92ffff95ffff89ffff82ffff89ffff89ffff8bffff99ffffa3ffffa7ffffaeffffacffffaaffffb3ffffbcffffaeffffbfffffa10000b402009804003c030026feff61fbff03feff19000074ffff90ffff250000cbffff92ffffc8ffffc6ffffbfffffe2fffff2fffff5ffff0000000900001200002a00004400005900006900007e00009f0000c90000f800002001004101006001006901006001004d0100230100	1676118088952	72				
