ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value	IMUTimestamps	IMUvalue
1674232582116	001cb6b46fed47520800c9ffffcbffffd2ffffdbffffdeffffd9ffffc4ffffb8ffffcbffffd7ffffd7ffffdbffffe0ffffe2ffffe9ffffeeffffecffffecffffe9ffffe7ffffe7ffffe9ffffe7ffffe2ffffd9ffffd9ffffe2ffffe2ffffdeffffd9ffffdbffffe2ffffe9ffffe9ffffe0ffffd2ffffd0ffffd4ffffd9ffffd9ffffd4ffffd4ffffd7ffffdbffffdbffffd7ffffd2ffffd2ffffcdffffcdffffd7ffffd7ffffc9ffffb6ffff9fffff8effff91ffff8effff8affff8effff95ffff9cffffa6ffffa3ffff8affff6effffa3ffffaa0000c20200ca0400e104001c02009efeff	1674232586703	66	1674232576359	56	96	
1674232582790	00fd982291ed4752080020feff98ffff9cfffffbfeff2affff64ffff52ffff67ffff83ffff7cffff85ffffa1ffffafffffb6ffffbfffffbfffffc6ffffdefffff0fffffeffff0900001000001b00002c00003300003500002c00001b0000170000170000170000190000120000fcffffe9ffffe5ffffe0ffffd7ffffcbffffc4ffffc2ffffb6ffffb4ffffc4ffffc4ffffb6ffffbfffffc9ffffc9ffffcdffffd0ffffc6ffffd0ffffdeffffe5ffffe0ffffdbffffd9ffffd9ffffdeffffe0ffffdeffffd4ffffd0ffffd7ffffdeffffe0ffffdeffffd7ffffd4ffffd9ffffdeffffe0ffff	1674232587693	67	1674232576371	56	96	
1674232583285	00622c90b2ed47520800e2ffffe0ffffdbffffdbffffe2ffffe5ffffe0ffffd9ffffdbffffe2ffffe0ffffd9ffffc4ffffa8ffffa8ffffc2ffffc9ffffc2ffffbfffffb8ffffa3ffffa1ffffb6ffffbfffffb6ffffb4ffffbbffffc4ffffcdffffcbffffadffff91ffffd4fffff20000010300df04009e040079010015feffd3fdff33ffff3fffffdffeff25ffff46ffff2fffff52ffff70ffff67ffff70ffff85ffff8cffff95ffffa6ffffb6ffffbfffffcbffffdeffffeefffff7ffff0600001900001700001400001700000d0000020000000000fefffffefffff5ffffe0ffffd7ffff	1674232588683	67	1674232576382	55	96	
1674232583826	00e9abfdd3ed47520800cbffffb6ffffadffffa8ffffa6ffffadffffb1ffffadffffb4ffffafffff8effff8effffb4ffffbdffffbbffffbfffffc6ffffcdffffcdffffcdffffd7ffffdbffffd7ffffdbffffdeffffd2ffffc2ffffafffffaaffffaaffffa6ffffa6ffffadffffadffffb1ffffbdffffbdffffbbffffc9ffffd0ffffc9ffffc9ffffd0ffffd4ffffd4ffffdbffffecfffff7fffff7fffff7ffffecffffd9ffffe2fffff7fffff5ffffe7ffffe9fffff5fffffeffff000000f7ffffd9ffffb8ffffecfffffb00003203005d05003a0500fc010076feff2efeff9cffffadffff	1674232589718	67	1674232576383	54	96	
1674232584411	002e536bf5ed4752080044ffff80ffffa3ffff8effffadffffc6ffffadffff91ffff8cffff9fffffa8ffffa3ffffa6ffffafffffbdffffcdffffdeffffecfffff5ffffecffffd7ffffd0ffffdeffffdbffffc9ffffbfffffc6ffffcdffffd0ffffcbffffb8ffffa8ffffa6ffffa1ffff9affff98ffff95ffff98ffffa6ffffb1ffffbbffffbdffffbdffffc4ffffd4ffffdeffffe5ffffe5ffffe0ffffe5fffff0fffff3ffffe9ffffd9ffffd4ffffd9ffffdeffffe2ffffe5ffffe0ffffd9ffffdbffffe2ffffe7ffffe7ffffe5ffffe0ffffe5ffffecfffff0fffff5fffff0ffffecffff	1674232590709	67	1674232576394	53	96	
1674232584951	000d36d916ee47520800f3fffffcfffffefffffcfffffafffff5fffff7fffffafffff7ffffeeffffd2ffffb4ffffb4ffffbfffffc4ffffcbffffbdffffaaffffb6ffffcbffffcdffffcdffffd0ffffd2ffffdbffffe5ffffe2ffffc9ffffa8ffffe7ffff1e01006103004a0500eb0400a301004ffeff66feffd4ffff98ffff2affff83ffff98ffff77ffff91ffff9cffff91ffff9affffa1ffffa1ffffa6ffffa6ffffa6ffffafffffbdffffc9ffffd9ffffe5ffffecfffff3fffffafffffefffffefffff7ffffe9ffffe5ffffe5ffffe9ffffeeffffe7ffffd7ffffc9ffffbbffffb4ffff	1674232591698	68	1674232576405	52	96	
1674232585491	00b6a14638ee47520800b4ffffb4ffffadffff9fffff93ffff8effff93ffff87ffff70ffff79ffff93ffff9affffa1ffffa8ffffaaffffadffffafffffb6ffffc2ffffc2ffffb8ffffb6ffffbdffffc4ffffcbffffc9ffffc2ffffbdffffc2ffffcbffffc9ffffc4ffffcdffffd4ffffc9ffffbfffffbdffffbdffffc4ffffcdffffd2ffffd7ffffd4ffffd2ffffe0ffffe5ffffdbffffe0ffffe9ffffe2ffffe5fffff0fffff5fffff3ffffeeffffe7ffffeefffff3fffffaffff0b00000b0000040000060000fcffffeefffff0fffff5fffff0fffff3ffffecffffc9ffffb1ffffb8ffff	1674232592689	69	1674232576416	50	96	
1674232586076	009784b459ee47520800b6ffff9fffffa3ffff290000bd0100060400530500f303003a0000cafdff9cfeff9cffff3affff1cffff62ffff4bffff31ffff59ffff6bffff6bffff79ffff87ffff8effff95ffff9cffffa1ffffaaffffb6ffffbfffffcbffffe5fffff3fffff3fffff0fffff3fffff3fffff0ffffe9ffffe5ffffe2ffffe0ffffe0ffffe2ffffd7ffffc6ffffbbffffadffffa8ffffb1ffffb4ffffafffffadffffb1ffffbfffffcdffffd7ffffe0ffffd9ffffcbffffd7ffffe9ffffe9ffffdbffffc6ffffc4ffffd4ffffdeffffdbffffd9ffffd2ffffcbffffd4ffffd9ffff	1674232593678	69	1674232576427	49	96	
1674232586665	00fc17227bee47520800d7ffffd4ffffd0ffffd2ffffdeffffe5ffffe2ffffd2ffffb6ffffb1ffffc6ffffcbffffc9ffffcdffffcdffffcdffffd4ffffd2ffffd0ffffd4ffffd2ffffd0ffffd9ffffe2ffffe9fffff0fffff5fffffaffff020000040000f0ffffe0ffffe7fffff5fffff5ffffeeffffeeffffeeffffe9ffffecffffe9ffffd0ffffc4ffff3a0000db0100510400ae05002404004c0000ebfdffdbfeffdbffff67ffff48ffff91ffff6effff46ffff64ffff7cffff7cffff85ffff8effff95ffffa3ffffb6ffffc2ffffc6ffffd4ffffe7fffff5ffff0000000b00000d0000	1674232594713	69	1674232576438	47	96	
1674232587200	001fd38f9cee47520800120000170000120000090000000000f7fffff5fffff3ffffe0ffffd2ffffc6ffffa6ffff87ffff85ffff85ffff83ffff87ffff8cffff8effff98ffffa6ffffafffffb4ffffb8ffffc2ffffc6ffffcdffffdbffffdeffffd7ffffdbffffe0ffffe0ffffe5ffffe5ffffe2ffffe5ffffe5ffffe2ffffe0ffffd9ffffd4ffffd7ffffd9ffffdbffffe0ffffe2ffffdeffffd0ffffbfffffc6ffffd4ffffd0ffffd2ffffd9ffffd9ffffdeffffe5ffffe0ffffe0ffffe5ffffe5ffffe9fffff3ffff000000000000f3ffffeeffffe9ffffd9ffffd2ffffd9ffffcdffff	1674232595703	69	1674232576450	45	96	
1674232587741	00408efdbdee47520800c2ffffcbffffd2ffffd2ffffd9ffffd9ffffbfffffa3ffffd7ffff0701005a03003c05009e0400210100e1fdff2afeff95ffff52fffff0feff4dffff5dffff41ffff6bffff85ffff7effff8affff9affffa3ffffb4ffffc2ffffc4ffffc2ffffc6ffffdbfffff3ffff0000000600001200001900001b00000d0000f5ffffe7ffffe9ffffe7ffffecfffff3ffffecffffdbffffcdffffc2ffffbdffffbfffffbfffffbbffffb8ffffc4ffffd2ffffd9ffffdeffffe0ffffe5ffffe9ffffe5ffffe5ffffecffffecffffe9fffff0fffff7fffff7fffff5fffff0ffff	1674232596693	69	1674232576461	43	96	
1674232588326	00a7216bdfee47520800e9ffffeefffff5fffff5ffffeeffffd4ffffb4ffffbbffffd0ffffd0ffffcdffffcbffffc9ffffd4ffffdeffffe0ffffdeffffd4ffffd0ffffdbffffecfffffafffff7ffffe2ffffe5ffffeeffffe0ffffdbffffe9ffffe7ffffe0ffffe5ffffe0ffffcbffffbbffffb6ffffaaffff93ffffc6ffffd60000fa0200f40400eb0400130200a7feff46feffb1ffffadffff2cffff70ffff91ffff67ffff6bffff7effff75ffff77ffff8effff9affff9affff9cffffadffffbfffffd0ffffdbffffe2ffffecffff0000000d00001200001400000b0000020000000000	1674232597730	70	1674232576472	42	96	
1674232588865	008404d900ef47520800fefffffeffff000000faffffeeffffe5ffffdeffffd2ffffb6ffff8cffff85ffff9affffa1ffff9affff98ffff9cffffa6ffffb1ffffbbffffc6ffffcbffffcdffffd2ffffd7ffffe0ffffe5ffffd0ffffbbffffc2ffffcdffffcdffffcdffffcdffffcbffffcbffffcdffffd2ffffd4ffffd0ffffd0ffffd2ffffd9ffffe0ffffdeffffdbffffd2ffffc9ffffd0ffffdeffffdbffffd9ffffdeffffdeffffe0ffffe2ffffdeffffdeffffe7fffff7ffff020000fefffffafffffcffffeeffffe2ffffecfffff3fffff3fffff7fffff7fffff3ffff0000000b0000	1674232598718	70	1674232576474	40	96	
1674232589496	0031704622ef47520800f3ffffcbffffe5ffffaa0000770200920400170500ce020033ffffe1fdff21ffffafffff36ffff44ffff85ffff70ffff77ffff9cffff9affff8affff98ffffa6ffffa6ffffa8ffffa8ffffa8ffffb1ffffc2ffffcbffffd0ffffdbffffecffffecffffe5ffffe7ffffe0ffffc9ffffbfffffbfffffbfffffc4ffffcbffffc4ffffb8ffffadffff9fffff9cffff9fffff9cffff9affff9cffffa8ffffb4ffffbbffffc6ffffd4ffffd7ffffd0ffffd2ffffd7ffffdbffffe2ffffe5ffffe2ffffe2ffffe0ffffdbffffdbffffd4ffffc4ffffc2ffffcbffffd0ffff	1674232599709	70	1674232576483	38	96	
1674232590037	009603b443ef47520800d2ffffd4ffffd0ffffd0ffffd7ffffd9ffffdeffffe5ffffdeffffd9ffffdeffffd9ffffc6ffffc6ffffc2ffffa6ffffa1ffffb8ffffbfffffb6ffffb6ffffbbffffc9ffffe2ffffeeffffe9ffffe5ffffd4ffffc4ffffcbffffdeffffdeffffd4ffffd7ffffe7fffff3fffff5fffff3ffffdeffffc6ffff0000001301004203005a05002c050003020097feff43feff9cffffb6ffff56ffff91ffffb6ffff9cffffafffffc9ffffc2ffffc9ffffe0ffffe2ffffdeffffe2ffffe0ffffe0ffffeefffff3fffff5fffffcfffffeffff0400000d00000d0000040000	1674232600698	70	1674232576505	36	96	
1674232590622	001d832165ef47520800faffffe7ffffe2ffffdbffffcbffffc9ffffcdffffbfffffb4ffffb4ffffadffff9fffff83ffff67ffff79ffff95ffff9affffa3ffffaaffffa3ffffaaffffbfffffc9ffffc6ffffc6ffffc6ffffcdffffd7ffffd9ffffd9ffffd4ffffd2ffffd7ffffdbffffdeffffdeffffd9ffffd4ffffdbffffe2ffffe5ffffe2ffffe0ffffe0ffffe5ffffecfffff3fffff3ffffecffffeeffffeeffffe7ffffe5ffffecffffe9ffffe9ffffe9ffffe9ffffecfffff0fffff7ffff090000100000120000140000040000f0fffff7ffff020000f5ffffdeffffdeffffe9ffff	1674232601733	70	1674232576508	35	96	
1674232591116	00da798f86ef47520800ecfffff0fffff0ffffd9ffffbfffff0b0000540100980300660500d104006b010041feff87feffe0ffff91ffff1effff5dffff72ffff60ffff80ffff9affff95ffff9cffffadffffb6ffffc2ffffcdffffcdffffc9ffffd2ffffd7ffffd9ffffe7ffffeeffffeefffff3fffff3ffffecffffe5ffffd9ffffd4ffffd0ffffc6ffffc4ffffc6ffffbfffffb4ffffaaffff9fffff9cffff9cffff9fffffa6ffffafffffb4ffffbdffffc6ffffc9ffffd0ffffd9ffffd9ffffd2ffffbfffffb8ffffc9ffffcdffffc6ffffc9ffffcbffffc9ffffcdffffd2ffffd0ffff	1674232602680	70	1674232576516	34	96	
1674232591657	00410dfda7ef47520800cdffffc6ffffc4ffffcdffffd0ffffcdffffbfffffa6ffff9fffffb6ffffbdffffb8ffffbdffffc2ffffc9ffffd0ffffd4ffffd4ffffd7ffffd7ffffdeffffe7ffffe9ffffe7ffffe9ffffeefffff3fffff7fffffafffffafffff7fffff0ffffecffffe7ffffecfffffafffffefffffcffff020000040000ecffffd2ffffd4ffffd9ffffdbffffe2ffffe5ffffdeffffdeffffe0ffffcdffffb4ffffd0ffff9c00007e0200a50400220500d702002fffffe8fdff2cffff8effff0effff38ffff69ffff3affff44ffff72ffff77ffff77ffff83ffff87ffff98ffff	1674232603713	70	1674232576530	32	96	
1674232592242	00ea786ac9ef47520800b1ffffb8ffffbdffffbfffffb1ffffaaffffc4ffffdbffffe5ffffe7ffffe0ffffe0ffffe0ffffdbffffe0ffffe5ffffd9ffffd4ffffe0ffffe2ffffd9ffffcbffffb6ffffadffffaaffffa6ffffafffffafffffa3ffffb4ffffc9ffffc9ffffd2ffffe0ffffd9ffffd7ffffe0ffffe2ffffdeffffdeffffdbffffdeffffe7ffffe7ffffe0ffffdeffffd4ffffbbffffaaffffb8ffffc6ffffc2ffffbfffffc6ffffcbffffcbffffc4ffffb8ffffb6ffffc4ffffd2ffffd4ffffcdffffd2ffffdbffffdbffffdbffffe0ffffe2ffffdeffffdbffffe9ffff000000	1674232604708	70	1674232576539	31	96	
1674232592913	0073f8d7eaef47520800000000f3fffff3fffff0ffffe5ffffdbffffd7ffffbdffff9fffffa3ffffbbffffc4ffffc9ffffc6ffffa3ffff83ffffc6ffff000100490300410500d1040080010035feff17feff60ffff59ffff09ffff56ffff72ffff56ffff6bffff83ffff7effff8affff9cffffa8ffffb1ffffbdffffc9ffffd0ffffc9ffffc4ffffd4ffffecfffffaffff020000fefffff0ffffe5ffffe5ffffe2ffffd2ffffd2ffffdeffffdbffffd9ffffd7ffffc6ffffb8ffffb8ffffb6ffffadffffadffffb4ffffbbffffc4ffffc6ffffcbffffd9ffffe2ffffe5ffffe7ffffe9ffff	1674232605738	69	1674232576563	30	96	
1674232593365	0074c7450cf047520800eefffff3fffff5fffffcfffffcfffff5ffffeeffffe5ffffe0ffffe5ffffd0ffffafffffb4ffffc9ffffc6ffffc4ffffb4ffff9affffa6ffffb8ffffb6ffffb6ffffbfffffc4ffffc9ffffcbffffcbffffcdffffcbffffd7fffff0fffff7ffffe5ffffd0ffffbfffffbdffffcbffffd2ffffc4ffffbfffffc9ffffd2ffffd4ffffcdffffc4ffffadffff98ffffe9ffff3a0100940300660500a2040013010019feff92feffdeffff8effff44ffff9cffffa1ffff7effff98ffff9fffff8cffff98ffffafffffb6ffffb8ffffbfffffc2ffffc4ffffc9ffffdbffff	1674232606685	69	1674232576573	29	96	
1674232593952	00b76eb32df047520800ecfffff3fffff7ffff0200000b00000b0000020000e5ffffbfffffbbffffcbffffd4ffffd0ffffc6ffffbbffffb6ffffb4ffffafffffa8ffffa3ffffa3ffffb1ffffbdffffc4ffffc6ffffb6ffffb1ffffc4ffffd2ffffcdffffc4ffffc6ffffcdffffd4ffffdbffffe0ffffdbffffd4ffffd4ffffdeffffe2ffffe2ffffe2ffffd9ffffd9ffffe5ffffe7ffffe9ffffe5ffffdeffffe2ffffeefffff3fffff3fffff0ffffe9ffffeefffff7fffffafffff7fffff7ffffeeffffe7fffff5ffff120000140000060000040000000000f3fffffcffff090000000000	1674232607718	69	1674232576583	28	96	
1674232594492	00fc15214ff047520800faffff0200000b0000100000100000040000e5ffffcdffff250000910100da0300480500320400ba000015feffbcfeffe0ffff64ffff17ffff79ffff7effff59ffff79ffff8cffff7effff85ffff98ffff95ffff91ffff9affffa1ffffafffffbfffffcdffffd9ffffe0ffffe9fffff5fffffafffffafffff0ffffe5ffffdeffffdeffffe2ffffe7ffffe5ffffd9ffffcdffffc4ffffbfffffbbffffafffffa1ffffa1ffffb1ffffbdffffbfffffc2ffffc9ffffd0ffffd9ffffe0ffffe2ffffe2ffffe2ffffe2ffffe5ffffecffffeeffffeeffffe9ffffe2ffff	1674232608709	69	1674232576596	27	96	
1674232595031	00fbe48e70f047520800e5ffffe9ffffe7ffffe0ffffdbffffd7ffffdeffffdbffffbbffffa1ffff9fffff93ffff8affff93ffff95ffff93ffff9fffffa8ffffafffffb6ffffb8ffffb8ffffb8ffffb8ffffc4ffffcdffffd4ffffe5ffffecffffe5ffffdeffffd4ffffd0ffffdbffffe0ffffdbffffdeffffe7ffffe5ffffe7ffffe9ffffdbffffc4ffffdbffffa000008f0200ca0400480500e502004bffff1cfeff64ffffd9ffff60ffff79ffffaaffff87ffff8effffb8ffffb8ffffb6ffffc2ffffc9ffffd2ffffe0ffffeefffff3fffff3ffff0000001400001e00001b0000170000	1674232609699	69	1674232576607	27	96	
1674232595617	008264fc91f047520800100000090000f5ffffcbffffafffff9affff7cffff7cffff95ffff9affff8affff7cffff70ffff6bffff69ffff67ffff6bffff6effff75ffff80ffff8affff8effff8effff8effff9cffffb4ffffbfffffbdffffb8ffffb8ffffbdffffc2ffffc4ffffc4ffffc4ffffbdffffb4ffffb8ffffc4ffffbdffffb1ffffb4ffffc4ffffcdffffcdffffc9ffffc6ffffc6ffffc6ffffd0ffffd9ffffdbffffd9ffffdbffffe0ffffe2ffffe5ffffe5ffffe2fffff5ffff060000040000040000fcffffe5ffffe5fffff3ffffe5ffffd0ffffcbffffcbffffd0ffffdbffff	1674232610690	69	1674232576618	26	96	
1674232596202	000de469b3f047520800e2ffffd2ffffafffffd4fffff900005703007b0500370500e9010061feff1efeff8cffffa3ffff4bffff87ffff9fffff87ffffa3ffffb8ffffafffffb1ffffbbffffc4ffffd4ffffe0ffffe5ffffe5ffffe9fffffeffff1000001b00002700002900002700002700002000000b0000faffffe7ffffd7ffffdeffffe7ffffe0ffffd2ffffbfffffaaffffa6ffffa6ffffa3ffffa1ffff9fffffa1ffffadffffb8ffffbdffffbfffffc2ffffc4ffffc2ffffc2ffffcdffffc2ffffadffffb1ffffbfffffc4ffffc9ffffc6ffffbdffffbfffffc9ffffcdffffc9ffff	1674232611679	69	1674232576630	26	96	
1674232596740	000eb3d7d4f047520800c2ffffc4ffffc6ffffc9ffffd0ffffd2ffffcdffffcdffffcdffffd0ffffd7ffffc9ffffa8ffffa1ffffb1ffffbbffffbbffffb8ffffb1ffffb4ffffb8ffffbdffffcbffffdeffffecffffe9ffffe9ffffecffffdeffffd4ffffdeffffe7ffffe2ffffe7fffff0fffff0fffff0fffff3ffffe2ffffbfffffd2ffff990000910200d30400580500ee02004bffff38feff91ffffdbffff41ffff70ffffb1ffff83ffff75ffff95ffff9cffffa1ffffb1ffffbbffffbfffffcbffffd7ffffe2ffffecfffff5ffff000000020000020000000000fefffffafffff7ffff	1674232612714	69	1674232576641	25	96	
1674232597326	00515a45f6f047520800eeffffe0ffffd9ffffd2ffffd2ffffdbffffd4ffffbfffffa3ffff75ffff5dffff6effff70ffff69ffff72ffff7cffff83ffff93ffff9cffff9cffffa1ffffadffffb8ffffbfffffbfffffc2ffffc4ffffc9ffffd2ffffd9ffffd4ffffcbffffc9ffffc9ffffcdffffd2ffffd2ffffd0ffffd0ffffd0ffffc4ffffb8ffffbdffffc2ffffbdffffbdffffb6ffffa8ffffadffffb8ffffb4ffffb6ffffbdffffc6ffffd0ffffcbffffbfffffc9ffffdbffffe2ffffe0ffffdeffffdbffffd7ffffdbffffecfffffcfffffafffff7fffffcfffff3ffffe0ffffdbffff	1674232613704	69	1674232576652	24	96	
1674232597866	009601b317f147520800d0ffffcdffffdbffffe5ffffe9ffffecffffcdffffaaffffa8ffffa1ffffc6ffffcf0000f30200e60400be0400c401005ffefff2fdff3fffff64ffff13ffff54ffff80ffff64ffff6bffff8affff95ffff95ffff9cffff9fffff93ffff8cffff95ffffa6ffffb6ffffbdffffbfffffd2ffffe0ffffd4ffffcbffffd0ffffc6ffffb8ffffbfffffc9ffffc2ffffb8ffffb8ffffc2ffffc2ffffb4ffffaaffff9fffff8effff8cffff95ffff9affff93ffff8affff8effff9affffa3ffffa6ffffa6ffffa8ffffafffffbbffffc6ffffcdffffcdffffc4ffffc2ffff	1674232614783	69	1674232576665	24	96	
1674232598406	003f6d2039f147520800cdffffd7ffffd9ffffd7ffffcdffffc9ffffcdffffd0ffffd0ffffc2ffffa6ffffa3ffffb6ffffbbffffbdffffbfffffc2ffffcbffffd4ffffd7ffffdbffffdeffffcdffffbfffffcbffffd9ffffe5fffff5fffff5fffff3fffff7ffffe7ffffc2ffffbfffffd4ffffd9ffffdeffffe9ffffeeffffeefffff0ffffeeffffdbffffcdffff1200004b01009803008b050000050085010043feff5ffeffbdffffa6ffff52ffff95ffffa6ffff91ffffaaffffbfffffc2ffffd2ffffd9ffffd2ffffd7ffffdeffffdbffffe0ffffe9fffff3fffffeffff090000140000	1674232615684	69	1674232576667	23	96	
